lengthen to 3 complete continuous years the amount of time an		none_parsed
lengthened from the current 45 days to 75		none_parsed
lengthier cases. The Judicial Council also objects to what it sees as a	Judicial Council	parsed
less costly permitting of desalination projects		none_parsed
less expensively by some of the talented lawyers already employed by the State of California		none_parsed
less likely to approve future augmentations to local fire protection		none_parsed
less serious offenses, only the ZIP code is listed. Today anyone can		none_parsed
less than 15% of the allowed quota and are minimal compared to harvest		none_parsed
less than half of cancer patients get adequate pain relief, even though the means to relieve almost all cancer pain		none_parsed
less than the $60 noted in 4		none_parsed
less unbearable		none_parsed
less, it may cost the patient more depending on his or her health plan, and requests an amendment to clarify that the alternative drug must be less		none_parsed
source of funds used to pay these costs is the very same one that		none_parsed
specified, who have fulfilled the conditions of their probation or been		none_parsed
sponsor further		none_parsed
sponsors also		none_parsed
Such language might be later misused by courts		none_parsed
Supporters also		none_parsed
That said, existing law on this matter requires specified officials to sign these requests and contains a rebuttable presumption that effectively		none_parsed
Their letter		none_parsed
Their unique training and expertise can contribute meaningfully at a systems level		none_parsed
These groups		none_parsed
these legacy producers remain under-utilized in contributing to the public and consumer education efforts necessary		none_parsed
These organizations		none_parsed
They further		none_parsed
Unknown, because of the many changes in the compromise that have been		none_parsed
various public safety-specific tax and bond measures have appeared on local ballots up and down our state and received more than 55% majority vote		none_parsed
we cannot		none_parsed
We continue		none_parsed
We firmly		none_parsed
we fully		none_parsed
We must		none_parsed
We remain		none_parsed
We write		none_parsed
Writing in support		none_parsed
Writing in support, a coalition of organizations	a coalition of organizations	parsed
1992) created a consolidated Department of Revenue and a Tax Commission		none_parsed
1993) eliminated BOE and FTB and replaced with Department of Revenue and Tax Court		none_parsed
1999) transferred DOI revenue collection functions to BOE		none_parsed
1] "Whatever Happened to Dynamic Revenue Analysis in California?" John		none_parsed
2000. That initiative gave California some of the toughest juvenile laws		none_parsed
2008: American Federation of State	American Federation of State	parsed
2009: American Legion	American Legion	parsed
2009: Bureau of State Audits American Federation of State	Bureau of State Audits	parsed
2021 Budget Act also set aside $300 million General Fund beginning in 2022-23		none_parsed
2] "Care Home Deaths Show System Failures," San Diego Union Tribune, Sept.7, 2013	San Diego Union Tribune	parsed
3] Inspection Visits in Residential Care Facilities for the Elderly. C		none_parsed
4) LWIA boards and use of WIA funds. WIA funds are distributed to the states based on formulas that consider unemployment rates and other		none_parsed
4. No need to eliminate 15% good-time credits . Given that the Board of Prison Terms grants very few parole dates for	Board of Prison Terms	parsed
4] Department of Social Services spring finance letter CCLD-1, 2011-12	Department of Social Services	parsed
95,000 homeless youth are currently living on the streets of California and about 60% of youth being served are either self-emancipating from a foster		none_parsed
A 2018 analysis of United		none_parsed
A broad array of health care and public safety stakeholders	health care and public safety stakeholders	parsed
A broad coalition of boat and equipment manufacturers	coalition of boat and equipment manufacturers	parsed
A broad coalition of citizen	coalition of citizen	parsed
a coalition of affordable housing advocates including Circulate San Diego	coalition of affordable housing advocates including Circulate San Diego	parsed
A coalition of associations representing business	coalition of associations representing business	parsed
a coalition of consumer advocacy organizations	coalition of consumer advocacy organizations	parsed
A coalition of consumer protection groups and legal aid organizations	coalition of consumer protection groups and legal aid organizations	parsed
a coalition of demand response	coalition of demand response	parsed
A coalition of employer associations, including the California Chamber of Commerce, is opposed and	coalition of employer associations, including the California Chamber of Commerce	parsed
A coalition of employer groups, including the California	coalition of employer groups, including the California	parsed
A coalition of employer organizations, including the California Chamber of Commerce, is opposed and	coalition of employer organizations, including the California Chamber of Commerce	parsed
A coalition of environmental justice and environmental organizations	coalition of environmental justice and environmental organizations	parsed
a coalition of environmental organizations	coalition of environmental organizations	parsed
A coalition of environmental organizations writes	coalition of environmental organizations	parsed
A coalition of health care providers	coalition of health care providers	parsed
a coalition of labor organizations	coalition of labor organizations	parsed
a coalition of LGBTQ+ advocates	coalition of LGBTQ+ advocates	parsed
A coalition of nonprofit legal organizations explain their	coalition of nonprofit legal organizations	parsed
A coalition of opponents, including pesticide manufacturers, pest control operators, and agricultural trade organizations	coalition of opponents, including pesticide manufacturers, pest control operators, and agricultural trade organizations	parsed
A coalition of organizations	coalition of organizations	parsed
A coalition of organizations write	coalition of organizations	parsed
A coalition of payday lenders and other high-cost lenders	coalition of payday lenders and other high-cost lenders	parsed
A coalition of POUs write	coalition of POUs	parsed
A coalition of privacy and civil liberties advocacy organizations consisting of ACLU California, Electronic Frontier Foundation, Media Alliance, and Oakland Privacy	coalition of privacy and civil liberties advocacy organizations consisting of ACLU California, Electronic Frontier Foundation, Media Alliance, and Oakland Privacy	parsed
a coalition of supporters, including Outdoor Outreach	coalition of supporters, including Outdoor Outreach	parsed
A coalition of supporting organizations	coalition of supporting organizations	parsed
A coalition of trade groups including CalChamber, TechNet, Civil Justice Association of California, Software Association, and American Association of Advertising Agencies	coalition of trade groups including CalChamber, TechNet, Civil Justice Association of California, Software Association, and American Association of Advertising Agencies	parsed
a coalition of utilities	coalition of utilities	parsed
A coalition of Veteran Service Organizations wrote	coalition of Veteran Service Organizations	parsed
A coalition of worker advocates, including the California Rural Legal Assistance Foundation	coalition of worker advocates, including the California Rural Legal Assistance Foundation	parsed
a device that is reliable in preventing the firearm for which		none_parsed
a large coalition of nonprofit organizations	large coalition of nonprofit organizations	parsed
a long list of community health centers	community health centers	parsed
A majority of Americans	majority of Americans	parsed
A number of cannabis industry and union organizations	cannabis industry and union organizations	parsed
a number of environmental and conservation organizations	environmental and conservation organizations	parsed
a number of environmental organizations	environmental organizations	parsed
a number of water agencies	water agencies	parsed
A number of water agencies	water agencies	parsed
a range of civil rights organizations	civil rights organizations	parsed
a series of law enforcement entities	law enforcement entities	parsed
A variety of groups write	variety of groups	parsed
According to 's office		none_parsed
According to the California Partnership to End Domestic	California Partnership to End Domestic	parsed
According to the Depression and Bipolar	Depression and Bipolar	parsed
According to the United		none_parsed
accountability and a maximum threshold (proposed at 15%) for consortia members to carryover from year to year so		none_parsed
Acknowledging the tragedy of physical abuse of children, CACJ and its	CACJ	parsed
Across the United		none_parsed
Act provides $220 billion to		none_parsed
addition, they		none_parsed
Additionally, AAM	AAM	parsed
Additionally, it		none_parsed
Additionally, Palo Verde CCD	Palo Verde CCD	parsed
Additionally, SEIU	SEIU	parsed
Additionally, the California Medical Association (CMA)	California Medical Association	parsed
Additionally, United		none_parsed
Alameda County Board of Supervisors and supported by a large number of food	Alameda County Board of Supervisors	parsed
Aligning the CTP to better		none_parsed
All children can be exposed to lead, but DPH	DPH	parsed
all those who supported the student along their way		none_parsed
allow locally elected officials to control the program without		none_parsed
also be used for supportive services that are used to enable a		none_parsed
also writes		none_parsed
Let us put in place laws that		none_parsed
Let's review the audit when it's released next spring to better determine the scope of the issue and what, if any, policy changes are necessary		none_parsed
letter is no longer reflective of the language of the measure		none_parsed
Letter submitted August 20, 2021, by the Consulate General Of The Republic Of Azerbaijan Los Angeles (please	Consulate General Of The Republic Of Azerbaijan Los Angeles	parsed
letter that the MPM Task Force which represents park owners, residents, and HCD staff and meets every six months would	MPM Task Force	parsed
letter to either that committee or this		none_parsed
letter, raises several issues with respect to the creation of a tool that		none_parsed
Letters of opposition submitted do not reflect		none_parsed
Letters of support have been received and are on file from		none_parsed
Letters of support were submitted for previous version of the bill		none_parsed
Letters on file relate to bill as introduced, which pertained to		none_parsed
Letters received on AB 2161, provisions of which are now		none_parsed
Letters received opposing only portions of the bill were sent by California Arts Advocates	California Arts Advocates	parsed
Letters received prior to 5/27 amendments		none_parsed
letters received prior to 6/25/97 amendments		none_parsed
Letters received prior to this version of the bill		none_parsed
letters recording their position as "neutral		none_parsed
letters with the committee in time for this analysis to so		none_parsed
levees" to guard against 1000-year events, and more recently, 600-year		none_parsed
level adjustments, it would be to the detriment of future students who		none_parsed
level data and even deidentified data can be misused. KP	KP	parsed
level object to the provision requiring a 180-day break in service		none_parsed
level of care can be served for half this amount. And many need less		none_parsed
level of fines for infractions. The Teamsters	The Teamsters	parsed
level. According to the CEA, the new IAL is more than sufficient to	CEA	parsed
level. For example, if there is a breach involving credit cards used at a		none_parsed
level. However, there is NO rank-and-file representation on either body		none_parsed
levels in the 1970s and 1980s		none_parsed
levels is difficult to produce, is proprietary, and of no		none_parsed
levels of arsenic and lead		none_parsed
levels of punishment for trafficking in the same product, we must		none_parsed
levels, a finding indicating the product is safe to use		none_parsed
levels. According to San Bernardino City Unified School	San Bernardino City Unified School	parsed
levels. The bill also would have established limits on		none_parsed
leverages into nearly $64 million in new funds for spinal cord injury		none_parsed
LHOs recognize the importance of designated	LHOs	parsed
liabilities		none_parsed
liabilities of any group member resulting from any claim		none_parsed
liability (Summary 4) is that the provider "[h]as established and followed internal practices and procedures reasonably		none_parsed
liability actions. CAPLI	CAPLI	parsed
liability arises from transactions in which the taxpayer did not fail to		none_parsed
liability of employers and imposes restrictions on employers		none_parsed
liability on a highly dangerous activity by statute, and has previously		none_parsed
liability, AB 160 should be enacted		none_parsed
liable for acts or events of which he was unaware. There must be a noise, an impact, or some other indicator which places the driver on notice that		none_parsed
Liberties Union stated: "Fingerprints are two-dimensional		none_parsed
Liberties Union write that given the highly sensitive nature and complex		none_parsed
Liberties Union, are concerned with several aspects of the bill. The MPAA	MPAA	parsed
Liberty Mutual Group shares AIA's concern that the bill's definition of "community development	Liberty Mutual Group	parsed
liberty we exercise by living in a free society. United States District		none_parsed
license fee costs for commercial hunting clubs. They also		none_parsed
license fee for each property, resulted in a significant increase in		none_parsed
license fees		none_parsed
license fees actually resulted in a reduction in revenue, as fewer pet		none_parsed
license fees could decrease		none_parsed
license or identification card to submit proof that		none_parsed
license or special permit issued to a hospital for a violation		none_parsed
license tax		none_parsed
license the specific reason(s) for denial of a license. This practice		none_parsed
license without having to present any evidence whatsoever to a		none_parsed
license. Unlike other		none_parsed
licensed and expected to provide, for it is in the business of providing medical care to patients and protecting them from an		none_parsed
licensed child care facilities as demand grows due to		none_parsed
licensed hunters who purchase shotgun and rifle ammunition for legitimate		none_parsed
licensed in California, arguing that this denies experts, including physicians licensed in another state, from		none_parsed
licensees and exempt all others. In addition, DOC currently conducts an	DOC	parsed
Licensees are entitled to some due process before their license is		none_parsed
licensees is contrary to good public policy and allows		none_parsed
licensees poses an immediate risk of harm to the public, the agency should move quickly to produce evidence of that risk to an		none_parsed
licensees typically pay only part of the class "A" and "AA		none_parsed
licenses and fees is being used by the DOI for	DOI	parsed
licenses and identification cards for the longest		none_parsed
