In a letter removing		none_parsed
in a manner that is meaningful for citizens		none_parsed
In a mechanic's lien dispute you typically have an		none_parsed
in a more cost-effective and efficient manner because it will have the needed flexibility to choose consultants for services that best meet the needs of the agency and the public		none_parsed
in a park or any other 'public place' where children congregate, even if		none_parsed
in a phased out manner. The author committed to consider these		none_parsed
in a settlement payment ($20,000)		none_parsed
in a significant cost savings to the state by establishing		none_parsed
in a state hospital		none_parsed
in a supportposition		none_parsed
in a time where		none_parsed
in a timely manner. Allowing patients to be medicated more quickly, thus		none_parsed
In a veto of a similar bill last year, I indicated that		none_parsed
in AB 279 (Frazee). The fact remains that they are legal		none_parsed
in Agriculture, Howard Jarvis Taxpayers	Howard Jarvis Taxpayers	parsed
In all other		none_parsed
In an "Oppose" letter from the Pacific Coast Renderers Association and the California Grain and Feed Association	Pacific Coast Renderers Association and the California Grain and Feed Association	parsed
In an "Oppose" letter, the Transportation Solutions Defense and Education Fund, TRANSDEF	Transportation Solutions Defense and Education Fund, TRANSDEF	parsed
in an alternative custody program		none_parsed
In an effort to claim the title to a tidelands property in San Diego in order to develop it for commercial use		none_parsed
in an effort to cover its expenses. In the early 1990s, the board received a $45 million GF loan, which has never been repaid		none_parsed
in an infraction, citation, or a juvenile adjudication. (e) A board may deny a license regulated by this code on the ground that the applicant knowingly made a false statement of fact		none_parsed
in and paid		none_parsed
in annual General Fund costs of $9 million. Although		none_parsed
In any of these cases, SB 731		none_parsed
in appropriate cases. AB 1384 will amend Penal Code section 1203.4a to		none_parsed
In attempting to protect the elderly who have overpaid		none_parsed
In August 2007, the parties reached a settlement agreement, which		none_parsed
in bond debt and a significant budget deficit. The association	the association	parsed
in Boy Scouts of America et al. v. Dale the U.S	Boy Scouts of America	parsed
in California (AOCUC)	AOCUC	parsed
in California and that conducting the proposed study "would be		none_parsed
in California elections. Vendors and elections officials alike	Vendors and elections officials	parsed
in California provides evidence of rehabilitation for employment and licensing purposes and removes barriers to employment and housing		none_parsed
In California, efforts to provide a self-direction option to consumers in		none_parsed
in California, Inc. (CIVIC, Inc.)	CIVIC, Inc.	parsed
In California, organic farmers are required to report to the United	organic farmers	parsed
in California. Supporters also note AB 2381 does not place AOC employees	Supporters	parsed
in California. The proponents also	proponents	parsed
in certain aspects of the collective bargaining process. Opponents note	Opponents	parsed
in certain specialized subject areas. They		none_parsed
in child		none_parsed
in Children and Youth."Social Service Review 71.2 (1997): 231-256		none_parsed
In column 1, "MWD" means Municipal Water District	Municipal Water District	parsed
In column 2, "% of AV" means a member agency's share of the Metropolitan Water District's total assessed valuation	Metropolitan Water District	parsed
In Combs v. Texas Entertainment Association, Inc. (2011) 347 S.W.3d 277, the Texas Supreme Court reviewed a state statute requiring any business	Texas Entertainment Association, Inc.	parsed
In concluding CalTax	CalTax	parsed
In concluding CASRA	CASRA	parsed
In concluding PFAC	PFAC	parsed
In concluding, DBSA	DBSA	parsed
In concluding, NASW-CA	NASW-CA	parsed
In conclusion ACF	ACF	parsed
In conclusion CCAPP	CCAPP	parsed
In conclusion SEARAC	SEARAC	parsed
In conclusion, Access California	Access California	parsed
In conclusion, CBHDA	CBHDA	parsed
In conclusion, CPA	CPA	parsed
In conclusion, DBSA	DBSA	parsed
In conclusion, DHCS	DHCS	parsed
in consumers receiving misleading information that will not assist them in		none_parsed
in contract funds		none_parsed
In contrast, multi-state insurers headquartered in uncertified	multi-state insurers	parsed
In contrast, PT Postponement loans were assigned "judgment lien" status, which placed them in line to be paid off after the liens recorded before		none_parsed
in coordinating care, and would weaken plan quality assurance		none_parsed
In correspondence shared with 's office, the SSCCC	SSCCC	parsed
in criminal activity at the time he or she could be merely standing on		none_parsed
in crisis, resulting in increased incarceration rates for individuals		none_parsed
In Cunningham, the Supreme Court of the United		none_parsed
In December 2008, the Sacramento Superior Court overturned a portion of this settlement related to the administration of insulin by nonmedical	Sacramento Superior Court	parsed
In Defense of The Fund for Animals	The Fund for Animals	parsed
in delays due simply to inadequate medical information. They		none_parsed
in Development, Greenaction, Silicon Valley	Greenaction, Silicon Valley	parsed
in disadvantaged areas. To the contrary, there are ample programs to		none_parsed
In doing so, CJAC	CJAC	parsed
In doing so, it will also set a high standard that other		none_parsed
In effect, Sacramento County	Sacramento County	parsed
In effect, the "public good" created through increased R&D is shared		none_parsed
In either situation, a severance payment often includes a waiver or release of any known or unknown		none_parsed
in every region of the state		none_parsed
In fact, 43% of REALTORS	REALTORS	parsed
In fact, currently more than half of all		none_parsed
In fact, the HSC explicitly	HSC	parsed
In fact, the most recent increase went into effect so recently (March 1, 1998) that there has been no opportunity to evaluate		none_parsed
In fact, the only actual data available shows that local government safety officers file mental health	local government safety officers	parsed
In fact, the United		none_parsed
In fact, to the contrary, numerous psychological treatments of sexual		none_parsed
In fact, Vernon Geberth, one of the leading experts in the field		none_parsed
In fact, when it comes to criminal discovery, California has long been well ahead of other		none_parsed
in federal funds. The state is relying on carryover funding		none_parsed
in federal reimbursements		none_parsed
in funding from "an already substantially underfunded project..." The department also	the department	parsed
in gas stations, liquor and convenience stores across the state. Blunt		none_parsed
in health care premiums that would further limit access to		none_parsed
In his letter of opposition, Larry Levine, who is a slate mailer publisher and the named plaintiff in the Levine case described above		none_parsed
In home health education and outreach programs for low		none_parsed
in human trafficking. Although pimping and pandering currently carry		none_parsed
in implementing such a law		none_parsed
In In re Marriage of Lautsbaugh (1999) 72 Cal. App. 4th 1131, a court of appeals held that the termination of a child support obligation is not a		none_parsed
in international trade for granted, as California continues to compete		none_parsed
In its analysis of the bill, the Department of Finance (DOF)	Department of Finance	parsed
In its current form the bill would have prohibited the consideration of a veteran's federal disability benefits in determining the veteran's income for the purposes of calculating a		none_parsed
In its current form, the sponsor	the sponsor	parsed
In its current form, the Union of American	Union of American	parsed
In its letter of opposition, the California	California	parsed
In its letter of support, the CMA provided a diagram of the current system for reimbursement of providers	CMA	parsed
In its opposition, America's Physician Groups (APG)	America's Physician Groups	parsed
In its opposition, the California Sheriffs Association	California Sheriffs Association	parsed
in its very first session 158 years ago. Although the Board has performed	the Board	parsed
In July UC announced its Fair Wage/Fair Work plan, which	UC	parsed
In June 2011, California joined the SMARTER Balanced Assessment	SMARTER Balanced Assessment	parsed
in land use decision-making and ignores the fact that every community is		none_parsed
In late 2017, a whistleblower revealed that SynerMed/ EHS Medical Group (which contracted with seven Medi-Cal plans to provide administrative services including	SynerMed/ EHS Medical Group	parsed
in law or regulation, a provider of health care services who obtains a		none_parsed
In legal discovery, documents revealed improper searches by FBI employees of a [United	FBI	parsed
In light of that study, the [United		none_parsed
in light of the current federal rulemaking. The CBA	CBA	parsed
In light of the most recent amendments responding to the initiative proponents' objections to prior SCA 14 versions, it is unknown if there is opposition to the June 17 version of SCA 14		none_parsed
In light of the rising costs of providing inmate health care and the associated costs of incarceration, medical parole offers a supervised		none_parsed
In line with global efforts to protect all individuals against forced marriage in the US, the following		none_parsed
in Long Beach for December 2007 and December 2008, though the Club claims	the Club	parsed
in Los Angeles. In addition, the opposition has listed a	the opposition	parsed
in malpractice settlements present unnecessary roadblocks		none_parsed
in manufacturing		none_parsed
In many instances, these juveniles have not received adequate		none_parsed
in March of this year, the author and CDI	CDI	parsed
in Marin the flexibility to zone land suitable for housing in a way that		none_parsed
In May 2007, the Superintendent of Public Instruction recommended, and the SBE concurred, that the CAHSEE continue as a graduation requirement for	Superintendent of Public Instruction	parsed
In Mays, the notice informing the officer of the proposed board of rights		none_parsed
in Michaels v. Internet Entertainment Group	Internet Entertainment Group	parsed
In most		none_parsed
In most cases, RUPA was drafted to accord with the public	RUPA	parsed
in new fees to retailers for which the public will receive		none_parsed
in newspapers, TV, radio, or information attached to other billings. No		none_parsed
in no event shall more than one support service allowance		none_parsed
In no other circumstance may a vehicle be forfeited as courts have		none_parsed
in open access community colleges		none_parsed
In opposing SB 395 (Chapter 681, Statutes of 2017), which created this provision, we argued that the bill exceeded what the United		none_parsed
In opposition		none_parsed
in opposition		none_parsed
In opposition ACLU California Action	ACLU California Action	parsed
in opposition and seeks amendments to direct DHS to institute	DHS	parsed
In opposition of AB 723, California Realtors Association	California Realtors Association	parsed
in opposition that because current law allows the courts to		none_parsed
in opposition that many nationally developed guidelines may		none_parsed
In opposition the California Association of Joint Powers Authorities	California Association of Joint Powers Authorities	parsed
In opposition the California Building Industry Alliance	California Building Industry Alliance	parsed
In opposition the Children's Law Center	Children's Law Center	parsed
In opposition the coalition	the coalition	parsed
In opposition the Judicial Council of California	Judicial Council of California	parsed
In opposition the Riverside Sheriffs' Association	Riverside Sheriffs' Association	parsed
In opposition the Silicon Valley Leadership Group	Silicon Valley Leadership Group	parsed
In opposition to AB 1062, TEXCOM	TEXCOM	parsed
in opposition to prior versions of the bill, but has been involved		none_parsed
In opposition to the bill		none_parsed
In opposition to the bill, a coalition of local government associations	a coalition of local government associations	parsed
In opposition to the bill, California Chamber of Commerce and TechNet	California Chamber of Commerce and TechNet	parsed
In opposition to the bill, California Chamber of Commerce and the California Retailers Association	California Chamber of Commerce and the California Retailers Association	parsed
In opposition to the bill, Computer and Communications Industry Association alongside a group of technology trade associations	Computer and Communications Industry Association	parsed
In opposition to the bill, the California Hospital	California Hospital	parsed
In opposition to the bill, the California Medical	California Medical	parsed
