him. On October 28, 2008, the D.A. dismissed the charges against Rocha, citing the unavailability of witnesses. Rocha then filed a claim with the board for compensation related to erroneous conviction		none_parsed
himself of the opportunity to change a reference in current law		none_parsed
hinder progress on these efforts		none_parsed
hinder the PUCs' ability to ensure universal telephone services is	PUCs	parsed
hire managers and supervisors, and will have a chilling effect		none_parsed
hires an individual as a computer programmer. The next year, the employee's uncle runs successfully for a seat on the school board, which subsequently causes the employee to lose his or her job		none_parsed
his burden of proof and on March 16, 2011, Carillo was released. A		none_parsed
his or her value conclusion		none_parsed
historic action and necessary		none_parsed
history and mental health of the defendant. This requires much more		none_parsed
history inquiry at the initial stage for positions specified by the agencies		none_parsed
history of having been at one time being found a danger to themselves or		none_parsed
history, due to fear that any such inquiry will ultimately lead to		none_parsed
history, the Roman Reed Spinal Cord Injury Research Program had provided	Roman Reed Spinal Cord Injury Research Program	parsed
HIV/AIDS in		none_parsed
HMO members. Rather than reduce the scope of DOC five-year	DOC	parsed
HMO's typically have UR committees that determine		none_parsed
HMOs have not expressed a position on the latest		none_parsed
hoarders' have been known to collect too many animals than they can		none_parsed
hold public hearings prior to changes in administration of county medical facilities. Existing law also requires that		none_parsed
holder should not be eligible to compensation if the taking does not		none_parsed
holders, are governing boards, while the CCC BOG is a	CCC BOG	parsed
holding a position		none_parsed
Hollywood Park (Wesson) continued	Hollywood Park	parsed
home healthcare workers is on the rise. The data on		none_parsed
home improvement contracts for seniors "does not allow for the flexibility needed by homeowners in this age bracket." The CMA	CMA	parsed
home-generated sharps and information about available		none_parsed
homeless individuals without prior written notification to the recipient county imposes an administrative accountability on		none_parsed
homeless patient in relocating to a different geographic		none_parsed
homelessness into consideration		none_parsed
Homelessness. The task force is comprised of department		none_parsed
Homeowners can		none_parsed
homeowners property, requiring the homeowner to pay the subcontractor		none_parsed
homeowners to defer payment of all, or a portion of, the property taxes		none_parsed
homeowners with an insurable home (SB 64)		none_parsed
homes at various stages of development to be completed, thereby creating		none_parsed
homes, in-home supportive services and other long term care		none_parsed
homicide hearing and trial cost process to alleviate		none_parsed
homosexuality... This code continues to mischaracterize sexual orientation		none_parsed
hospital and		none_parsed
Hospital Association (CHA) and the CNA was the inclusion of the term	California Hospital Association	parsed
Hospital Association (CHA). Supporters mostly include provider	California Hospital Association	parsed
hospital services contracts, reduce expensive contracting out		none_parsed
hospital to close. In such cases, the association		none_parsed
hospital to comply with the requirement to contact the plan		none_parsed
hospital-based nursing facilities, where employees and other		none_parsed
hospitality and tourism industry groups	hospitality and tourism industry groups	parsed
hospitality industry groups and local restaurants	hospitality industry groups and local restaurants	parsed
hospitals and clinics		none_parsed
hospitals and physician groups		none_parsed
hospitals and physicians sometimes "upcode" the severity of an		none_parsed
hospitals as well as provisions to assure that California		none_parsed
hospitals bill the uninsured the highest rates for care, often much higher than the rates billed to insured		none_parsed
hospitals for emergency health care services if a contract does not		none_parsed
hospitals of the administrative burden of compiling this		none_parsed
hospitals on several grounds		none_parsed
hospitals that does not address the complex problem of identifying appropriate resources for the homeless population		none_parsed
hospitals to provide to medical providers information		none_parsed
Hospitals welcome yet another tool		none_parsed
hospitals' billing practices and their impact on the uninsured illustrates the gravity of the problem		none_parsed
hospitals, medical facilities and lodging accommodations need to stay		none_parsed
hospitals, some of the provisions of AB 2745 create		none_parsed
hospitals. County Behavioral Health Directors Association cites numerous	County Behavioral Health Directors Association	parsed
hosting a wet t-shirt contest, are they subject to the proposed tax		none_parsed
hotel that purportedly uses half of its room to house sex offenders		none_parsed
hotel/motel that will accommodate their dog. SAR responders don't have		none_parsed
hotels/motels do not allow dogs, and many others have limits on the size of dogs such 20 or 30 pounds. Almost all SAR dogs are 30 to 90 pounds		none_parsed
hotline will frustrate, not alleviate, a patient's ability to		none_parsed
hotlines already available, and that compliance with providing		none_parsed
hour, as of January 1, 2012 and provided for the automatic adjustment of the minimum wage each year by the percentage of inflation as measured by		none_parsed
hourly employees who are paid minimum wage		none_parsed
hours of care and other reductions to those served by IHSS workers		none_parsed
hours per month. Both companies		none_parsed
House of Representatives and Senate, or by an application of 2/3rds of the	House of Representatives	parsed
household batteries, thereby encouraging producers to reduce that cost		none_parsed
Household Education Survey, conducted by the United States Department of Education, almost half of all parents reported volunteering or serving on	United States Department of Education	parsed
household items		none_parsed
houses that already comply, and burden transactions with		none_parsed
Housing Act (FEHA) that are more objective, determining who is a victim		none_parsed
housing and health organizations write	housing and health organizations	parsed
Housing Association Individual rental property owners (4)	Housing Association	parsed
housing for people with drug and alcohol addictions. Neighboring local		none_parsed
housing gives counties and cities the power to not only spur economic		none_parsed
housing is the key to preventing sex offenders from re-offending. Both		none_parsed
housing needs to propose specific consideration without evidence that		none_parsed
housing projects using a TBL investment strategy. Several states, including Massachusetts, Florida, and Michigan have created statewide		none_parsed
housing projects. They		none_parsed
housing security, while still requiring the same level of access to legal		none_parsed
housing unit in the state, should not be abandoned. TURN	TURN	parsed
housing. The San Luis Obispo Housing Trust Fund (SLOHTF), received $1.5	San Luis Obispo Housing Trust Fund	parsed
housing. They are also required to use their limited funds to		none_parsed
how and when to use their time on the job		none_parsed
How can we mandate new		none_parsed
how the economic profiling system considers severity of illness, age, case-mix and other factors, and would		none_parsed
however the absence of formal certifications or training requirements can leave early learning providers needing more training and development to sufficiently		none_parsed
however the TVHD now faces an 18-month project delay, threatening continued access to critical health care services in this	TVHD	parsed
however they rigorously		none_parsed
however we are		none_parsed
However, a review by this committee of a current sales contract		none_parsed
However, a simpler conversion process would not necessarily encourage corporations to physically leave California		none_parsed
However, according to BuildStrong California	BuildStrong California	parsed
However, as now proposed to be amended, SB 1591 would		none_parsed
However, because different microbial strains can have different effects, strain-level identification is important for substantiating		none_parsed
However, by allowing Mello-Roos taxes to be imposed on homeowners to		none_parsed
However, by dumping the costs on local law enforcement, in a time where		none_parsed
However, CGCC	CGCC	parsed
However, CHA	CHA	parsed
However, CHBRP	CHBRP	parsed
However, CHLA	CHLA	parsed
However, CHSRA	CHSRA	parsed
However, clever music pirates have started to take advantage of more		none_parsed
However, CLRC also	CLRC	parsed
However, contentious testimony provided during the policy committee		none_parsed
However, COPA	COPA	parsed
However, CRD	CRD	parsed
However, DHCS	DHCS	parsed
However, DPH	DPH	parsed
However, due to the timing of the amendments and their		none_parsed
However, DWR estimates it would realize significant costs - $32 million, DWR	DWR	parsed
However, federal law recognizes that		none_parsed
However, HOME	HOME	parsed
however, I am concerned that remaking a ballot that contains personal		none_parsed
However, if election activity increases in the future, ALRB	ALRB	parsed
However, illicitly manufactured fentanyl and other illegally produced opioids are increasingly found in the drug supply and contribute to a dramatic rise in drug overdose deaths in the United		none_parsed
However, in an undated "oppose unless amended" letter submitted by the CSU Academic Senate	CSU Academic Senate	parsed
However, in an undated "oppose" letter submitted by the CSU Academic Senate	CSU Academic Senate	parsed
However, in other cases, it may be possible for the condemning entity to		none_parsed
However, it		none_parsed
however, large property owners likely will. Therefore, this		none_parsed
However, many California CDR companies are not developing projects in California but in other		none_parsed
However, most of its new provisions were added to address problems faced		none_parsed
However, PL 280 did not provide funding to the		none_parsed
However, questions have been raised as to whether habeas petitions are the exclusive avenue for a post-conviction RJA challenge or whether individuals can file		none_parsed
however, raises a number of unanswered questions		none_parsed
However, regarding those provisions of the bill that		none_parsed
However, Secretary of State Kevin Shelley	Secretary of State Kevin Shelley	parsed
However, statutorily requiring the project environmental impact report to		none_parsed
However, the Act did not decrease the threat of de facto elimination		none_parsed
However, the AG's Office	AG's Office	parsed
However, the AGO also	AGO	parsed
However, the Animal Legal Defense fund estimates 2 million pets are stolen on average each year in the United	Animal Legal Defense Fund	parsed
However, the California Orthotic and Prosthetic Association (COPA)	California Orthotic and Prosthetic Association	parsed
However, the California Rural Legal Assistance Foundation (CRLAF), who	California Rural Legal Assistance Foundation	parsed
However, the Chamber	Chamber	parsed
However, the CPUC also	CPUC	parsed
However, the CSU remains opposed to AB 2447 as it	CSU	parsed
However, the Education Code		none_parsed
However, the employer community was unable to reach any agreement on		none_parsed
However, the Interpreters Guild of America (IGA)	Interpreters Guild of America	parsed
However, the Privacy Agency	Privacy Agency	parsed
However, the reality of continued rising employer costs has made competing with other		none_parsed
However, there is a question as to whether or not it is appropriate for a		none_parsed
however, there is no limitation		none_parsed
However, there is no requirement for the Secretary to collaborate or communicate with other countries		none_parsed
however, they note the title		none_parsed
However, this change might be challenged in court because		none_parsed
However, those bills differed in that AB 339 sought to only expand access for the public, and AB 361's allowances for legislative bodies are confined to		none_parsed
However, those petitions urge support for a bill that "mandates clear and prominent disclosure of the true funders behind ballot measure...ads		none_parsed
However, to assist in the effort to promote skin cancer		none_parsed
However, UCI	UCI	parsed
However, using information from its April 2020 survey, CDE	CDE	parsed
however, we would		none_parsed
However, with the introduction of AB 367, the Judicial Council is aware	Judicial Council	parsed
HSP falls short of its full potential to maximize the number of healthy soils practices implemented throughout the state. In 2020		none_parsed
HSP is not structured to maximize these benefits. AB 406 prioritizes HSP applicants who propose to implement multiple healthy soils practices		none_parsed
huge influx of resources (equipment, personnel, and possible larger facilities)		none_parsed
human dignity and the respect for all people is the foundation on		none_parsed
human diversity		none_parsed
human egg donations associated with the delivery of fertility treatment and requires donors to fertility treatment centers be provided with medically		none_parsed
Humane Society of the United States and supported by several other groups	Humane Society of the United States	parsed
Humane Society to establish the regulation of pet insurance and to increase consumer protections in this area	Humane Society	parsed
hundreds if not thousands of health care providers who would		none_parsed
Hundreds of agents and brokers, including one that wrote	Hundreds of agents and brokers	parsed
hundreds of billions of dollars in unfunded pension liability for its		none_parsed
Hundreds of brokers, contingent upon passage without a cap	Hundreds of brokers	parsed
Hundreds of people leave our mental health crisis facility every month with little more		none_parsed
hundreds or thousands of dollars in additional costs. Finally		none_parsed
hunger and healthcare. Though UC has made some attempts in this regard	UC	parsed
Hunting, firearms and agricultural organizations	Hunting, firearms and agricultural organizations	parsed
Husky Club wrote, "mandatory spay/neuter laws have been tried in multiple	Husky Club	parsed
Hydrogen and fuels coalitions have	Hydrogen and fuels coalitions	parsed
hydrogen fueling stations will be needed		none_parsed
hydrogen production companies	hydrogen production companies	parsed
hydrolysis is a safe, environmentally friendly way to handle human		none_parsed
hygienists to provide preventative services to consumers with		none_parsed
hygienists will place a burden on the Bureau to significantly		none_parsed
hypothetical school. In 1999-2000, there were 8,549		none_parsed
I also		none_parsed
I also wanted to see how future United		none_parsed
I am committed to working with the federal		none_parsed
I am not persuaded that it is necessary to bar gun ownership on the basis		none_parsed
I am not supportive of this measure because I do not		none_parsed
I am pleased to express		none_parsed
I am returning SB 548 without my signature, because the bill		none_parsed
I am returning Senate Bill (SB) 1474 without my signature		none_parsed
I am returning Senate Bill 1 without my signature		none_parsed
