argue that taxpayers are often required to pay the amount owed before		none_parsed
argue that the bill "is so broad that it includes faith based		none_parsed
argue that the US EPA may classify a registration as	US EPA	parsed
argue that these proposed extensions will actually act as a disincentive		none_parsed
argue the proposed		none_parsed
argue this is an impossible requirement as the third party "client		none_parsed
argue this measure will have a negative fiscal effect on charter schools		none_parsed
argue, the "county recorder's office is not designed to be a revenue		none_parsed
argues a recount could not take place because the ballots were not public		none_parsed
argues against the Medicaid hammer, having eligibility go to		none_parsed
argues CCS children would benefit from the case management	CCS	parsed
argues health plans and insurers must do their part to make more dependable		none_parsed
argues in support of the bill that this is a simple measure that provides		none_parsed
argues it is concerned the current language places too much emphasis on the clinical and functional assessments of individuals, and not on community		none_parsed
argues it is fair and equitable to reimburse taxpayers for bank and third		none_parsed
argues that a credit union, as the issuer of the card, can only provide as		none_parsed
argues that a public entity already has discretion to determine whether a		none_parsed
argues that cable and broadband companies are not public utilities and that state legislation that gave the PUC authority to issue state	PUC	parsed
argues that elimination of program benefits effectively shields		none_parsed
argues that existing law provides a procedure to determine		none_parsed
argues that extensive data on health Plan cost-sharing is		none_parsed
argues that it is not prudent policy to diminish the state's		none_parsed
argues that Massachusetts is far different from California, stating that Massachusetts is dominated by not-for-profit		none_parsed
argues that most major health plans have contracts with		none_parsed
argues that not all hospitals use the same staff categories and it would be a costly imposition to demand the use of certain categories of care givers that are not currently being		none_parsed
argues that plans often employ licensed nurses and pharmacists		none_parsed
argues that similar disclosures are already required under the federal		none_parsed
argues that state law already limits the access of minors to blunt wraps		none_parsed
argues that substantially increased fines on vehicle code		none_parsed
argues that the bill is unnecessary, as "auxiliaries are accountable and transparent to the public under current state and federal laws		none_parsed
argues that the distinction between manufacturer recalls and Stop Sale		none_parsed
argues that the federal Center for Medicare and Medicaid	Center for Medicare and Medicaid	parsed
argues that the Program is unlikely to qualify as a federally		none_parsed
argues that with rising election costs EBMUD's ratepayers paid $475	EBMUD	parsed
argues the APA gives the public the right to be fully involved in a	APA	parsed
argues the bill "is asking DMV to perform, and pay for a function that is	DMV	parsed
argues the logistics and resources needed to establish		none_parsed
argues this will tip the balance between public and private		none_parsed
arguing		none_parsed
arguing that a		none_parsed
arguing the appropriate time for public comment is during the adoption of a regulation		none_parsed
argument expressed is that major manufacturing businesses, such as biotechnology companies, should pay their fair share		none_parsed
argument, above		none_parsed
arguments		none_parsed
ARGUMENTS IN 's office writes, "Existing law (Civil Code [Sec.] 54.25) provides protections for canines under the control of a		none_parsed
ARGUMENTS IN AB 3269 (Friedman, Chapter 888, Statutes of 1994), changed the form disclosure given by		none_parsed
ARGUMENTS IN According to , "AB 457 (Monning - Ch. 109, Stats. 2009) requires that a mechanic's lien and the accompanying		none_parsed
ARGUMENTS IN According to : "SB 137 (Ducheny, Chapter 452, Statues of 2005) was authored to protect homeowners in a		none_parsed
ARGUMENTS IN According to the sponsors (Santa Clara County Transit District), the new district was formed	Santa Clara County Transit District	parsed
ARGUMENTS IN and sponsor (the State and Consumer Services Agency)	State and Consumer Services Agency	parsed
Arguments in Oppose Unless Amended The County Behavioral Health Directors Association (CBHDA), in oppose unless amended	County Behavioral Health Directors Association (CBHDA)	parsed
Arguments in Opposition 350 Bay Area Action, among others	350 Bay Area Action	parsed
Arguments in Opposition A coalition of agricultural groups, led by the Wine Institute of California	Wine Institute of California	parsed
Arguments in Opposition A coalition of business organizations, including the California Chamber of Commerce and the Western	California Chamber of Commerce	parsed
Arguments in Opposition A coalition of businesses in the debt collection industry and business trade associations	a coalition of businesses in the debt collection industry and business trade associations	parsed
Arguments in Opposition A coalition of civil rights groups and disability advocates	a coalition of civil rights groups and disability advocates	parsed
Arguments in Opposition A coalition of employers, including the California Chamber of Commerce	California Chamber of Commerce	parsed
Arguments in Opposition A coalition of groups representing business interests including CalChamber, TechNet, Internet Association, and Civil Justice Association	CalChamber, TechNet, Internet Association, and Civil Justice Association	parsed
Arguments in Opposition A coalition of homelessness advocacy and civil rights organizations, including the Western Center on Law and Poverty, Housing California, and ACLU California Action	Western Center on Law and Poverty, Housing California, and ACLU California Action	parsed
Arguments in Opposition A coalition of industry groups including TechNet, CalChamber, the California Newspaper Publishers Association, and the Association of Magazine Media	TechNet, CalChamber, the California Newspaper Publishers Association, and the Association of Magazine Media	parsed
Arguments in Opposition A coalition of industry opponents, including Computer & Communications Industry Association, California Chamber of Commerce, and TechNet	Computer & Communications Industry Association, California Chamber of Commerce, and TechNet	parsed
Arguments in Opposition A coalition of industry opponents, led by California Chamber of Commerce	California Chamber of Commerce	parsed
Arguments in Opposition A coalition of industry opponents, led by California Chamber of Commerce, writing in opposition to an earlier version of the bill	California Chamber of Commerce	parsed
Arguments in Opposition A coalition of industry opponents, led by the Chamber of Commerce	Chamber of Commerce	parsed
Arguments in Opposition A coalition of industry trade organizations, led by California Chamber of Commerce	California Chamber of Commerce	parsed
Arguments in Opposition A coalition of opponents, led by Computer & Communications Industry Association	Computer & Communications Industry Association	parsed
Arguments in Opposition A coalition of opponents, led by TechNet	TechNet	parsed
Arguments in Opposition A coalition of organizations representing business, building, and property owner associations	a coalition of organizations representing business, building, and property owner associations	parsed
Arguments in Opposition A coalition of over 40 advocacy organizations, including Disability Rights California	Disability Rights California	parsed
Arguments in Opposition A Voice for Choice Advocacy	A Voice for Choice Advocacy	parsed
Arguments in Opposition According to a coalition of business groups, including the Western	a coalition of business groups	parsed
Arguments in Opposition According to Disability Rights California, "DRC	Disability Rights California	parsed
Arguments in Opposition According to the Central Basin Municipal Water District (district), "The district	Central Basin Municipal Water District	parsed
Arguments in Opposition Airbnb	Airbnb	parsed
Arguments in Opposition America's Health Insurance Plans (AHIP)	America's Health Insurance Plans (AHIP)	parsed
Arguments in Opposition American Clean Power	American Clean Power	parsed
Arguments in opposition are focused on the 180-day		none_parsed
Arguments in Opposition ATA Action	ATA Action	parsed
Arguments in Opposition Blue Cross	Blue Cross	parsed
Arguments in Opposition California Advocates for Nursing Home Reform (CANHR)	California Advocates for Nursing Home Reform (CANHR)	parsed
Arguments in Opposition California Association of Bicycling Organizations	California Association of Bicycling Organizations	parsed
Arguments in Opposition California Forestry Association	California Forestry Association	parsed
Arguments in Opposition California Narcotic Officers' Association (CNOA)	California Narcotic Officers' Association (CNOA)	parsed
Arguments in Opposition CaliforniaHealth+ Advocates, the advocacy affiliate of the California Primary Care Association	CaliforniaHealth+ Advocates	parsed
Arguments in Opposition Can I Get a Witness	Can I Get a Witness	parsed
Arguments in Opposition CD11 Coalition for Human Rights	CD11 Coalition for Human Rights	parsed
Arguments in Opposition Department of Finance (Finance)	Department of Finance	parsed
Arguments in Opposition Electronic Frontier Foundation (EFF)	Electronic Frontier Foundation (EFF)	parsed
Arguments in Opposition Getting it Right From the Start, in opposition	Getting it Right From the Start	parsed
Arguments in Opposition Hemopet, one of California's closed-colony canine blood bank	Hemopet	parsed
Arguments in Opposition In an "Oppose Unless Amended" letter from the Pacific Coast Renderers Association and the California Grain and Feed Association	Pacific Coast Renderers Association and the California Grain and Feed Association	parsed
Arguments in Opposition In opposition of AB 723, California Realtors Association	California Realtors Association	parsed
Arguments in Opposition In opposition to AB 1062, TEXCOM	TEXCOM	parsed
Arguments in Opposition In opposition to the bill, California Chamber of Commerce and TechNet	California Chamber of Commerce and TechNet	parsed
Arguments in Opposition In opposition to the bill, California Chamber of Commerce and the California Retailers Association	California Chamber of Commerce and the California Retailers Association	parsed
Arguments in Opposition In opposition to the bill, Chamber of Progress	Chamber of Progress	parsed
Arguments in Opposition In opposition to the bill, Computer and Communications Industry Association alongside a group of technology trade associations	Computer and Communications Industry Association	parsed
Arguments in Opposition In opposition to the prior version of the bill, TechNet	TechNet	parsed
Arguments in Opposition In opposition, the Chamber of Progress	Chamber of Progress	parsed
Arguments in Opposition In strident opposition to this measure, Turo	Turo	parsed
Arguments in Opposition In their letter of opposition, the National Rifle Association	National Rifle Association	parsed
Arguments in Opposition Livable California	Livable California	parsed
Arguments in Opposition Los Angeles County (LAC) opposes the bill and	Los Angeles County	parsed
Arguments in opposition Mead Johnson Nutritionals, a Bristol Myers Squibb Company	Mead Johnson Nutritionals	parsed
Arguments in Opposition OfferUp [an online classified marketplace	OfferUp	parsed
Arguments in Opposition One individual		none_parsed
Arguments in Opposition Privacy advocates request that data sharing be specifically limited to declared	Privacy advocates	parsed
Arguments in Opposition Ramiz Dashdamirov, Acting Consul General of the Republic of Azerbaijan	Republic of Azerbaijan	parsed
Arguments in Opposition S&P Global Mobility, which owns CARFAX	S&P Global Mobility	parsed
Arguments in Opposition Sonoma Clean Power	Sonoma Clean Power	parsed
Arguments in Opposition Southern California Rental Housing Association	Southern California Rental Housing Association	parsed
Arguments in opposition State Farm	State Farm	parsed
Arguments in Opposition Technet, along with a coalition of trade organizations	Technet	parsed
Arguments in Opposition The Agricultural Council of California	The Agricultural Council of California	parsed
Arguments in Opposition The American Civil Liberties Union (ACLU) in opposition	The American Civil Liberties Union (ACLU)	parsed
Arguments in Opposition The American College of Obstetricians and Gynecology (ACOG) District IX	The American College of Obstetricians and Gynecology (ACOG) District IX	parsed
Arguments in Opposition The American Federation of State, County and Municipal Employees (AFSCME), AFL-CIO, in an oppose position	The American Federation of State, County and Municipal Employees (AFSCME), AFL-CIO	parsed
Arguments in Opposition The Asphalt Roofing Manufacturers Association	The Asphalt Roofing Manufacturers Association	parsed
Arguments in Opposition The Association of California Community College Administrators	The Association of California Community College Administrators	parsed
Arguments in Opposition The Association of California Water Agencies	The Association of California Water Agencies	parsed
Arguments in Opposition The Association of California Water Agencies (ACWA), in a joint "oppose unless amended" letter	The Association of California Water Agencies (ACWA)	parsed
Arguments in Opposition The bill is opposed by the California Municipal Utilities Association and IID which	California Municipal Utilities Association and IID	parsed
Arguments in Opposition The Board of Psychology raises in its opposition letter numerous concerns related to consumer protection, need for the bill, cost and workload, and equity, and	The Board of Psychology	parsed
Arguments in Opposition The California Association for Behavior Analysis (CalABA)	The California Association for Behavior Analysis (CalABA)	parsed
Arguments in Opposition The California Association of Dental Plans (CADP)	The California Association of Dental Plans (CADP)	parsed
Arguments in Opposition The California Association of Health Plans (CAHP)	The California Association of Health Plans (CAHP)	parsed
Arguments in Opposition The California Association of Health Plans (CAHP) in an oppose position	The California Association of Health Plans (CAHP)	parsed
Arguments in opposition The California Association of Real Estate Brokers (CAREB)	The California Association of Real Estate Brokers (CAREB)	parsed
Arguments in Opposition The California Association of Social Rehabilitation Agencies	The California Association of Social Rehabilitation Agencies	parsed
Arguments in Opposition The California Association of Social Rehabilitation Agencies (CASRA)	The California Association of Social Rehabilitation Agencies (CASRA)	parsed
Arguments in Opposition The California Broadband & Video Association (CalBroadband)	The California Broadband & Video Association (CalBroadband)	parsed
Arguments in Opposition The California Business Properties Association	The California Business Properties Association	parsed
Arguments in Opposition The California Carbon Capture Coalition and the Western	The California Carbon Capture Coalition	parsed
Arguments in Opposition The California Central Valley Flood Control Association (CCVFCA)	The California Central Valley Flood Control Association (CCVFCA)	parsed
Arguments in Opposition The California Chamber of Commerce	The California Chamber of Commerce	parsed
Arguments in Opposition The California Consortium of Addiction Programs and Professions (CCAPP) in an oppose position	The California Consortium of Addiction Programs and Professions (CCAPP)	parsed
Arguments in Opposition The California Council for Environmental and Economic Balance (CCEEB)	The California Council for Environmental and Economic Balance (CCEEB)	parsed
Arguments in Opposition The California Grocers Association's letter indicating an oppose unless amended position	The California Grocers Association	parsed
Arguments in Opposition The California Labor Federation, Service Employees International Union, California State Council, and United Food and Commercial Workers, Western	The California Labor Federation, Service Employees International Union, California State Council, and United Food and Commercial Workers	parsed
Arguments in Opposition The California Landscape Contractors Association (CLCA)	The California Landscape Contractors Association (CLCA)	parsed
Arguments in Opposition The California Moving & Storage Association (CMSA)	The California Moving & Storage Association (CMSA)	parsed
Arguments in Opposition The California Narcotic Officer's Association (CNOA), in opposition	The California Narcotic Officer's Association (CNOA)	parsed
Arguments in Opposition The California Orthopaedic Association	The California Orthopaedic Association	parsed
Arguments in Opposition The California Realtors Association	The California Realtors Association	parsed
Arguments in Opposition The California Rental Housing Association, opposes the additional burden it	The California Rental Housing Association	parsed
Arguments in Opposition The California Right to Life Committee (CRLC), in opposition	The California Right to Life Committee (CRLC)	parsed
