local government of any regulation efforts that affect them. They write, "There are many stakeholders who are impacted by the regulatory process		none_parsed
local government rather than CDCR to collect restitution. She		none_parsed
local government's authority to regulate conversion to resident ownership		none_parsed
local government, some projects are not completed for reasons outside the local jurisdiction's control. The City of Ventura similarly	City of Ventura	parsed
local governments across California face severe budget shortfalls in response to the COVID-19 pandemic and state leaders must		none_parsed
Local governments and hospital and health care provider groups	Local governments and hospital and health care provider groups	parsed
local governments and sign companies have worked out revenue sharing arrangements that provide needed funding to cities and counties	local governments and sign companies	parsed
local governments are not given significant incentives by the State		none_parsed
local governments swapped funds and were promised to be kept whole from		none_parsed
local groundwater supplies. Ability to purchase direct access power has		none_parsed
local land use discretion and authority		none_parsed
Local law enforcement agencies are grappling with significant budget	Local law enforcement agencies	parsed
local not-for-profit electricity providers	local not-for-profit electricity providers	parsed
local ordinance mandating penalties for schedule changes and		none_parsed
local public agencies are permitted to enact their own reasonable rules and regulations governing employee relations. Opponents	Opponents	parsed
Local public employers and their coalitions	Local public employers and their coalitions	parsed
Local public health entities	Local public health entities	parsed
local purposes, I have held that such fees should be approved by a		none_parsed
local taxes and assessments		none_parsed
local television station		none_parsed
local treatment programs must reflect that		none_parsed
Local water agencies, although not directly affected by the bill, are opposed to the bill because they	Local water agencies	parsed
locally licensed breeders does not allow for California hobby breeders and others to be included. Landesverband states "Many, who have been	Landesverband	parsed
located in California, but Health Net is concerned with the limitations	Health Net	parsed
located outside the state. The DWA	The DWA	parsed
location for vote by mail ballots on select college campuses creates		none_parsed
location... the provisions of AB 263 are vastly overbroad and could		none_parsed
location? Will registrants who previously were allowed to		none_parsed
locations and that since housing costs in rural locations tend		none_parsed
locations of an existing dealer, are not needed for the purposes of verification of compliance with Penal Code Section		none_parsed
locations, based solely on whether or not the pole is owned by a local POU		none_parsed
locations, which generates little revenue for purses and commissions. If California was able to accept out-of-country		none_parsed
lock-out or "freeze" mechanism to preclude any customer from purchasing		none_parsed
locked, psychiatric treatment		none_parsed
Loma Linda University and Azusa Pacific University have expressed concern that	Loma Linda University and Azusa Pacific University	parsed
long list of animal welfare organizations. Supporters	animal welfare organizations	parsed
long term needs for both therapy and other forms of assistance are reduced saving both insurance and State		none_parsed
long-term basis, and thus it struggles to handle even priority cases. As a		none_parsed
long-term consequences. While some counties have taken proactive steps to address the issue by free cleanup		none_parsed
longer available to testify. Evaluators for 130 SVP cases have recently		none_parsed
longer in the bill . The earlier bill would have also		none_parsed
longer likely to commit a sexually violent offense. Since the advent of the program, 20,403 offenders have been referred to DMH for SVP	DMH	parsed
longer may be valid		none_parsed
longer-term order, the current process can be burdensome to a victim, especially if he or she has to relive the trauma underlying criminal act		none_parsed
longstanding policy in support of removing the vehicle asset limit because		none_parsed
lookouts or participated in another felony during which the murder		none_parsed
loophole' created by that case. First, it has long been a		none_parsed
loopholes and ensure that these dangerous juveniles are properly rehabilitated		none_parsed
Lori Greeno of Wildland Firefighter Foundation	Wildland Firefighter Foundation	parsed
Los (Hertzberg) District Attorney	District Attorney	parsed
Los (Scott) Council	Council	parsed
Los (Scott) PageB Attorney	Attorney	parsed
Los AB 150 (Reyes) PageB Angeles District Attorney	Los Angeles District Attorney	parsed
Los AB 2224 (Kuehl) Angeles County District Attorneyos Office	Los Angeles County District Attorney's Office	parsed
Los Angeles (Goldberg) PageB Attorney's Office	Los Angeles Attorney's Office	parsed
Los Angeles and Venture County District Attorneys to conform California law to federal law	Los Angeles and Ventura County District Attorneys	parsed
Los Angeles City Attorney and supported by sheriffs	Los Angeles City Attorney	parsed
Los Angeles County Board of Los Angeles County Metropolitan	Los Angeles County Board	parsed
Los Angeles County Board of SB 1801 (Bowen) Supervisors	Los Angeles County Board of Supervisors	parsed
Los Angeles County Board of Supervisors (and is requesting amendment set out in	Los Angeles County Board of Supervisors	parsed
Los Angeles County Board of Supervisors (sponsor of provisions relating to mailing of county voter information guides	Los Angeles County Board of Supervisors	parsed
Los Angeles County Board of Supervisors [as amended Feb. 6, Hearing Date: June 28, 2006 AB	Los Angeles County Board of Supervisors	parsed
Los Angeles County Board of Supervisors and supported by the Department of Health Care Services	Los Angeles County Board of Supervisors	parsed
Los Angeles County Board of Supervisors to implement names-based reporting of HIV	Los Angeles County Board of Supervisors	parsed
Los Angeles County Board of Supervisors to shorten the adoption appeals process in those few cases where adoption placement is contested	Los Angeles County Board of Supervisors	parsed
Los Angeles County Board of Supervisors voted	Los Angeles County Board of Supervisors	parsed
Los Angeles County Board of Supervisors wrote	Los Angeles County Board of Supervisors	parsed
Los Angeles County Board of Supervisors, Mark Ridley-Thomas and Gloria	Los Angeles County Board of Supervisors	parsed
Los Angeles County District Attorney's Office agrees with and fully	Los Angeles County District Attorney's Office	parsed
Los Angeles County is seeks an amendment clarifying that a	Los Angeles County	parsed
Los Angeles County lacks sufficient dental clinics and dental	Los Angeles County	parsed
Los Angeles County MSU operates	Los Angeles County MSU	parsed
Los Angeles County Solid Waste Management Committee/Integrated Waste Management Task Force "agrees the bill would reduce single-use plastic waste but	Los Angeles County Solid Waste Management Committee/Integrated Waste Management Task Force	parsed
Los Angeles County submitted the following	Los Angeles County	parsed
Los Angeles Police Cities of Santa	Los Angeles Police	parsed
Los Angeles Superior Court (amendments to be taken on	Los Angeles Superior Court	parsed
Los Angeles Times, "Chuckwalla National Monument would protect swath of California desert and preserve a sacred land" April	Los Angeles Times	parsed
Los Angeles Walks states, "AB 1532 would begin the long process	Los Angeles Walks	parsed
lose important consumer protections that were put in place in 2006		none_parsed
loses tax revenue and advantages out-of-state companies		none_parsed
loss from HemaCare. They feel an adequate supply of platelets	HemaCare	parsed
losses resulting from condemnation. The primary obstacle to		none_parsed
lost forms in an office move, and a $1,567 claim to reissue an unclaimed		none_parsed
lot criminal activity in the area or they receive		none_parsed
low price. For example, a recent Craigslist posting in Los Angles is	Craigslist	parsed
low program level that does not reflect the need for adult		none_parsed
low-income individuals		none_parsed
low-level lasers, magnets, and animal and mineral		none_parsed
lower the number of uninsured children in the state		none_parsed
lowering the cost of providing electricity to its members" and imply that this benefit will lead them to develop energy		none_parsed
lucrative. One blank prescription pad of 500 prescriptions can generate		none_parsed
Luis Obispo and and Santa Barbara Counties	San Luis Obispo and Santa Barbara Counties	parsed
Luis Obispo, Santa Maria, Sunnyvale, Thousand Oaks, Tracy, Vacaville, Walnut Creek, West Hollywood		none_parsed
Luis Rey River and desecrate a site sacred to many of the area's tribes	area's tribes	parsed
LULAC National Housing Commission, a subsidy of LULAC and the California	LULAC National Housing Commission	parsed
LULAC National Housing Commission, a subsidy of LULAC and the California LULAC Housing Commission	LULAC National Housing Commission	parsed
Lung Association in California indicates that the bill "Would increase	Lung Association in California	parsed
machine readable form useable by the public for purposes of the kind of sophisticated analysis that was beyond the reach or even imagination of most people a decade ago or so		none_parsed
machines at their workplace. And, as welfare rights advocates pointed	welfare rights advocates	parsed
made a good case that they would not violate the prohibitions against high		none_parsed
made available to the public		none_parsed
made between the Administration and the Legislature		none_parsed
made by legislative counsel		none_parsed
made investments to construct and		none_parsed
made it a misdemeanor, punishable by a fine of up to $5,000 and/or or by		none_parsed
made to transfer a minor from juvenile court to adult court and then again when judges must justify their initial		none_parsed
made using all means necessary to prevent gun and gang violence one of its top priorities		none_parsed
Magazine safety disconnects would also greatly reduce the number of unintentional accidental shootings by ensuring that		none_parsed
magnitude should only be discussed after a		none_parsed
mail-back programs. (d) It is the intent of the Legislature that the Integrated		none_parsed
maintain and grow a relationship with a majority of carriers		none_parsed
maintain appropriate public safety oversight when projects are		none_parsed
