According to the California Association of Psychiatric Technicians (CAPT)	California Association of Psychiatric Technicians (CAPT)	parsed
According to the California Chapter of the Brady Campaign to Prevent Gun	California Chapter of the Brady Campaign to Prevent Gun	parsed
According to The California Chapters of the Brady Campaign to	California Chapters of the Brady Campaign	parsed
According to the California Coalition for Children's Safety and Health which is	California Coalition for Children's Safety and Health	parsed
According to the California Commission on the Status of	California Commission on the Status of	parsed
According to the California Correctional Peace	California Correctional Peace	parsed
According to the California Department of Justice "Attorney General Rob Bonta is pleased	California Department of Justice	parsed
According to the California FAIR Plan who is	California FAIR Plan	parsed
According to the California Grocers Association in an	California Grocers Association	parsed
According to the California League of Cities who	California League of Cities	parsed
According to the California News Publishers Association	California News Publishers Association	parsed
According to the California Stormwater Quality Association in an	California Stormwater Quality Association	parsed
According to the California Teachers Association (CTA)	California Teachers Association (CTA)	parsed
According to The California Trucking Association "While we understand and	California Trucking Association	parsed
According to the City of Maywood	City of Maywood	parsed
According to the Coachella Valley Cannabis Alliance	Coachella Valley Cannabis Alliance	parsed
According to the Coalition	the Coalition	parsed
According to the Consumer Federation of California who are	Consumer Federation of California	parsed
According to the District with a position	the District	parsed
According to the Education Commission of the	Education Commission	parsed
According to the Humane Society of the United	Humane Society of the United States	parsed
According to the L.A. District Attorney's Office and the L.A	L.A. District Attorney's Office	parsed
According to the Lawyers' Committee for Civil Rights of the San	Lawyers' Committee for Civil Rights of the San	parsed
According to the League of California Cities (Cal Cities) and the California State Association of Counties (CSAC) in their	League of California Cities (Cal Cities) and the California State Association of Counties (CSAC)	parsed
According to the League of California Cities in a position	League of California Cities	parsed
According to the League of Cities and the California Special	League of Cities and the California Special	parsed
According to the National Association of Social Workers - California	National Association of Social Workers - California	parsed
According to the Nature Conservancy	Nature Conservancy	parsed
According to the policy analysis dated April 24		none_parsed
According to the San Francisco Giants	San Francisco Giants	parsed
According to the Senate Local Government Committee	Senate Local Government Committee	parsed
Accordingly, AB 1377 is premature until this "Blue Ribbon" panel can		none_parsed
Accordingly, DRC	DRC	parsed
Accordingly, opponents	opponents	parsed
Accordingly, the bill could result in communities losing an		none_parsed
Accordingly, the SEC encourages	SEC	parsed
accordingly. Conversely, absent a fee increase, the program		none_parsed
Accoring to CANHR, there is no incentive to pay fines because	CANHR	parsed
account with CalPERS. CCPOA notes in the 2011 collective bargaining	CCPOA	parsed
accountability from the state. AB 915 channels the savings from these		none_parsed
accountability throughout state government		none_parsed
accountability-have not materialized." The National	The National	parsed
accountable for the actions of individual members		none_parsed
accountable for updating plans when information changes or they do not		none_parsed
accounts as of April 2011 and agreed, so long as it was consistent with		none_parsed
accounts of registered sex offenders as we are made aware of them		none_parsed
accounts, and extending the time for a lender to submit a loan enrollment		none_parsed
accreditation agencies without enforcement capability is an insufficient		none_parsed
accreditation is granted is clarified. CAEHA	CAEHA	parsed
accumulate a large sum of state credits at the end of each year. By		none_parsed
accumulation" provision, since dropped from the proposal, that they		none_parsed
accurate information regarding potential risks. Scheduled to be heard in		none_parsed
accurate picture of the psychological state of an inmate/patient		none_parsed
achieve a more equitable system		none_parsed
achieve that 500-year level		none_parsed
achieve the purposes of this Act		none_parsed
achieve the remainder of the reductions necessary to attain federal air		none_parsed
achieved by amending the bill, on , line 30 as follows, "...a		none_parsed
achieved. Ultimately, it was not implemented		none_parsed
achievement in the elementary grades, it prescribes an		none_parsed
achieving schools. They		none_parsed
ACIP guidelines by providing the PHO with explicit authority to determine		none_parsed
acknowledge that PD ratings are down under the new system, but		none_parsed
acknowledge the problem of contraband cell phones, but		none_parsed
acknowledge this and seriously consider this company as a bidder? Or would		none_parsed
acknowledged mistakes caused the claimant's failure to file timely ($54,421)		none_parsed
acknowledges the disparities in penalties between crack and powder cocaine		none_parsed
ACLHIC and AHIP also question whether out-of-network providers should have access to the same information and resources as those providers that agree to participate in plan networks	ACLHIC and AHIP	parsed
acquire more property for the benefit of its residents		none_parsed
acquire the property while still respecting the conditions of the conservation easement. For example, a utility company may install a		none_parsed
acquisitions and promote environmentally sustainable healthcare practices		none_parsed
ACR 29 brings a much-needed awareness to the dire need of mental health		none_parsed
ACR 76 celebrates small businesses by acknowledging their contributions and promoting		none_parsed
ACR 91 will aid in our outreach and education efforts by helping us		none_parsed
across certain borders within the Western Hemisphere, I		none_parsed
across dozens of county departments and hundreds of vital programs and services delivered at the local level. Further, the bill sets an		none_parsed
across hospitals and providers that have a very different mix of services and roles in the community. For example, the cost and quality of complex		none_parsed
Across the state, Black workers are overrepresented in workplace discrimination		none_parsed
Across the[United		none_parsed
ACSA states: "[we	ACSA	parsed
ACSA would	ACSA	parsed
ACSCAN further	ACSCAN	parsed
ACSED conditions its	ACSED	parsed
Act (11340 et seq. of the Government Code). The department shall submit the regulations to the Office		none_parsed
act and insertion instead into the general provisions		none_parsed
Act clearly		none_parsed
Act contract cancellation process		none_parsed
Act has been of enormous importance in term of advancing research on		none_parsed
act like a banker by having to determine if a buyer is		none_parsed
Act providing a transportation plan for Treasure and Yerba Buena		none_parsed
Act requirements have fared better in earthquakes than non-Field Act		none_parsed
Act rule. That issue has never been litigated, but many supporters	many supporters	parsed
act, MRMIB conducted three annual surveys of families enrolled	MRMIB	parsed
Act?[t]he $250 disclosure and disqualification		none_parsed
action against a plan that fails to comply with contractual		none_parsed
action against an EMT-I's certification to resolve employment		none_parsed
action altogether. AB 2846 is needed to ensure that the right of homeowners		none_parsed
action and not include any punitive fines		none_parsed
action for specified conduct within the one-year statute of limitations		none_parsed
action is to discourage illegal immigration by removing the incentive provided by public benefits		none_parsed
action" may be imposed upon any public safety officer for alleged		none_parsed
action, the DSH program was on the verge of "meltdown," and that AB 768 enacted a critical stabilization plan, including a		none_parsed
action. The bill was substantially amended by the policy committee		none_parsed
actions against Caltrans employees for improprieties on the bridge project	Caltrans	parsed
actions and interrogations are likely to be considerably lower for		none_parsed
actions ARB already is undertaking administratively. Finance also notes	ARB	parsed
actions for AMCs and appraisers		none_parsed
actions that follow, such as the ban on commercial salmon fishing in		none_parsed
actions to prevent and deter misuse of confidential patient information		none_parsed
active participation in their TSCN, which has brought together diverse		none_parsed
Active participation of incarcerated parents in hearings enables them to		none_parsed
active supporter or opponent of a particular decision before		none_parsed
actively recruit applicants to address the increasing demand		none_parsed
activities by manufacturers and software publishers and affiliates		none_parsed
activities of the California Peace Officer Memorial Foundation in support of the families of slain peace officers	California Peace Officer Memorial Foundation	parsed
activities or having any connection to minors whatsoever. While loitering		none_parsed
activities should only be preformed by an experienced		none_parsed
activities such as touching a phone's screen to answer a call, checking map applications, or simply observing the time, often when		none_parsed
activities would be undertaken only in absolutely		none_parsed
activity carries consequences. Those consequences should not be mitigated		none_parsed
activity in young children with autism," Journal of the American Academy of Child & Adolescent Psychiatry, October 2012	Journal of the American Academy of Child & Adolescent Psychiatry	parsed
activity instead of distributed via a tax credit		none_parsed
activity is deemed a public nuisance		none_parsed
activity of the individual to be related to interfering with school		none_parsed
activity that would warrant suspension or revocation. CTA	CTA	parsed
activity to continue and flourish, posing significant safety and economic		none_parsed
acts of the paparazzi		none_parsed
acts. 449 Unit 2 members voted against the MOU. The 1,262	Unit 2 members	parsed
Actual arbitration and litigation costs will depend on the number of grievances and		none_parsed
Actual costs will depend on how many applications for untimely		none_parsed
Actual costs will depend on the number of		none_parsed
Actual costs would depend upon a determination by the Commission on State Mandates, and the number and amount of individual	Commission on State Mandates	parsed
actual difference in the way we budget and run our government		none_parsed
actual imprisonment or community service does not assist in getting a		none_parsed
actually "eliminating" it. At the time of this writing, both sides were		none_parsed
actually do more harm than good by creating a false sense		none_parsed
actually needs health care and writes that this practice appears to affect		none_parsed
actually perform in an earthquake, and to allow validation of the HAZUS		none_parsed
actually rebuilding California's infrastructure rather		none_parsed
actuarial expert. They cite as an example, the City of San Diego, where	City of San Diego	parsed
acuity systems and related staffing logs. CHA	CHA	parsed
acupuncture and in general principles of Western medical		none_parsed
acupuncture licensure is premature, primarily because there is		none_parsed
acupuncturists is unclear, many questions remain		none_parsed
acupuncturists to use unlimited amounts of low-level		none_parsed
ACWA has an	ACWA	parsed
ACWA is writing to express our	ACWA	parsed
ACWA will move to a "Support" position on the bill. Amendment 1 - Require the testing of drinking water at a licensed day care center if the building was constructed or modernized before January 1	ACWA	parsed
add a definition of "hearing" and		none_parsed
add a new and confusing requirement that appears to limit an electrical corporation's ability to recover costs incurred to serve some future customers		none_parsed
add additional, and possibly younger policy holders to the risk pool, will help improve the sustainability of this program		none_parsed
add more circumstances that constitute extortion, defense counsel is	defense counsel	parsed
add protections against fiscal volatility		none_parsed
added by earlier legislation, and that current statutory language		none_parsed
adding millions of dollars of central office staff		none_parsed
Adding more members will only add difficulty to reaching decisions		none_parsed
Adding to the frustration of physicians and patients is that identical		none_parsed
adding training and personnel that increase costs and threaten to reduce services. 2) There may be unintended consequences of aggressive changes to the system of care		none_parsed
addition to the funding they received through the facilities loan program in 1997-98 and 1998-99, to		none_parsed
addition, an imbalance between penalties applicable to grocery companies and employees who actually fail to follow the new sales restrictions		none_parsed
addition, county recorders will encounter significant increases in staff		none_parsed
addition, DOF	DOF	parsed
addition, enforcement by camera/video may not capture the full nature of the circumstances surrounding the alleged violation. We can envision		none_parsed
addition, Finance	Finance	parsed
addition, however, opponents	opponents	parsed
addition, it is unclear why CalWORKs recipients would be singled out for		none_parsed
addition, opponents	opponents	parsed
addition, the California Farm Bureau and the California	California Farm Bureau	parsed
addition, the changes could reduce patient-on-patient and patient-on		none_parsed
addition, the civil penalty of up to $100,000 for a general		none_parsed
addition, the Community College League	Community College League	parsed
addition, the organization expresses concern about the financial soundness of loans that would be guaranteed or made		none_parsed
addition, the Rite Aid Corporation	Rite Aid Corporation	parsed
addition, the vehicle owners who must pay the assessment derive no special		none_parsed
addition, there are no metrics proposed with which to evaluate whether		none_parsed
addition, they are concerned the reduced inspections could jeopardize		none_parsed
addition, utilities with preexisting pipeline biomethane contracts may		none_parsed
Additional concerns come from the California Society for Human Resource Management which are	California Society for Human Resource Management	parsed
Additional corporations and entities		none_parsed
Additional costs to each state agency to provide data and other information to the commission		none_parsed
additional costs to public employers at a time when public agencies are		none_parsed
Additional delays may prejudice transactions as loan		none_parsed
additional escrow mandates burden the housing market at the wrong time. During the sale, both parties are usually		none_parsed
additional guidance or limitations. Rather, it allows segregation for the		none_parsed
additional income		none_parsed
Additional information must be gathered and a strategy for conducting		none_parsed
Additional information must be gathered and a strategy for conducting this		none_parsed
additional jury service exemptions, citing a court rule that provides		none_parsed
additional labor representatives, for the purpose of tipping		none_parsed
additional logistical requirements would only serve to delay		none_parsed
additional money, this particular fee is both unnecessary and unjust to		none_parsed
Additional national studies show that when these individuals are		none_parsed
additional options for re-applying for insurance, thus		none_parsed
Additional refrigerated storage capacity and procedural and delivery costs		none_parsed
additional requirements		none_parsed
additional revenue generated		none_parsed
additional staffing resources are needed		none_parsed
additional state revenue should be to uninsured, low-income		none_parsed
Additionally they	they	parsed
Additionally, 'price' is not the only factor that needs to be taken		none_parsed
Additionally, AB 1246 will extend direct shipping privileges for California craft distillers as well as allowing craft distillers from other		none_parsed
Additionally, ACLU California Action	ACLU California Action	parsed
Additionally, allowing contractors to avoid the		none_parsed
Additionally, CAHP	CAHP	parsed
Additionally, California defines forced marriage as a prohibited marriage yet is one of only 10		none_parsed
Additionally, CalVCB	CalVCB	parsed
Additionally, CBH	CBH	parsed
Additionally, CDCR	CDCR	parsed
Additionally, CHLA	CHLA	parsed
Additionally, CMA	CMA	parsed
