compliance with applicable laws. This means that a third party entity, who is not the employee's actual employer, will have an obligation to		none_parsed
compliance with federal statute, it strenuously objects to the reversal of the criminal record exemption opt-out policy. CWDA	CWDA	parsed
compliance with HIPAA, and other coding systems required, without regulatory action. Additionally, providers seek	providers	parsed
compliance with the RPS requirements more costly and more difficult. In		none_parsed
complicate the reporting of occupational injury information to		none_parsed
complicated and bureaucratic to suppliers		none_parsed
complications due to a lack of medical training and knowledge		none_parsed
complications that may arise. In essence, opponents	opponents	parsed
complied with all federal and state requirements during a 15-year site		none_parsed
comply with federal requirements under HIPAA regarding the privacy of health information. They		none_parsed
comply with the California Constitution. CTA also notes the attempt by	CTA	parsed
comply with the law		none_parsed
comply with the Public Records Act		none_parsed
comply with the results of a referendum could constrain the ability of boards to effectively plan for a transition, potentially jeopardizing county health care delivery systems		none_parsed
components of a future peace officer educational and mentoring grant program		none_parsed
components of litigation will end up back before the judge, requiring increased attention that could have been used to		none_parsed
composed of		none_parsed
composition/information on ingredients		none_parsed
Composting of routine livestock mortalities is currently allowed in 42 other		none_parsed
compounded medications that is problematic and essentially undervalues		none_parsed
comprehensive approach to the goals of SB 600		none_parsed
comprehensive care to Medi-Cal members across the state		none_parsed
comprehensive evaluation of the existing program		none_parsed
comprehensive health care reform and provide necessary funding to better		none_parsed
comprehensive health care reform. Under my reform proposal, all low-income		none_parsed
comprehensive list of registerable offenses in the nation, need not expand its reach and has failed to sufficiently		none_parsed
comprehensive overhaul of the mental health system, as well as		none_parsed
comprehensive repro & sexual health education		none_parsed
comprehensively examine all insurers at least once every		none_parsed
comprised of the following: Military		none_parsed
compromise safety		none_parsed
compromise the health and safety of youth and staff alike in juvenile facilities		none_parsed
compromise the programming of the general ward population		none_parsed
compromising the ability of the system to work efficiently and effectively in resolving cases in a timely manner. Finally		none_parsed
compromising the quality of the care. We		none_parsed
compulsory blood alcohol test is a search. [ Schmerber v		none_parsed
concealed firearms on college and university campuses. California is not		none_parsed
concealed gun, and committing a misdemeanor for the benefit of a street		none_parsed
concede the inequity in sentencing but recommend increasing		none_parsed
concentrate on the goal of improving student achievement		none_parsed
concept of our three-tiered system, namely that the upper-term is		none_parsed
conceptually opposed to the regulation of bounty hunters, the might be better placed in a		none_parsed
concern about the accuracy of the data, arguing that the data		none_parsed
concern about the appropriateness of a public agency sharing the contact		none_parsed
concern that increasing the cost of health coverage by		none_parsed
concern that such an amendment would generate additional		none_parsed
concern that the cap allow sufficient time for the DOJ to	DOJ	parsed
concern the bill would permit religious organizations to		none_parsed
concern, by adding the knowledge qualification to some, but not all, of the required pieces of information. CCUL has expressed to the Committee that it	CCUL	parsed
Concern:Santa Clara County, unless amended	Santa Clara County	parsed
concerned AB 2137 inappropriately by-passes the local review process		none_parsed
concerned about local residents. The author may wish to exempt the state from this authorization, which would be costly and redundant		none_parsed
concerned about the Advance Health Care Directive provisions, arguing		none_parsed
concerned about the bill's potential impact on small operators and the issue presented by prohibiting limousine drivers from disabling interior		none_parsed
concerned about the loss of local control from cities and counties		none_parsed
concerned about this provision and about deregulation in general		none_parsed
concerned that "such a mandate in regard to the Medi-Cal		none_parsed
concerned that a prospective buyer may be		none_parsed
concerned that allowing the IC to post unusual and innovative investments on their website as a way to	IC	parsed
concerned that regulators might require plans to conduct a time consuming		none_parsed
concerned that requiring a report to both entities will lead to over		none_parsed
concerned that the bill is premature and may lead to the banning of substances prior to conclusive scientific evidence		none_parsed
concerned that the bill treats smaller utilities like the City	City	parsed
concerned that the bill will have the effect of delaying		none_parsed
concerned that the continuation of medical marijuana research		none_parsed
concerned that the unlimited use of lasers would harm		none_parsed
concerned that their classic vehicles (1975 model year and older) that		none_parsed
concerned that this particular provision is too		none_parsed
concerned that this will prevent the use of new innovations		none_parsed
concerned the impact of a state-issued certificate for stillbirth and suggests that an unofficial certificate provided by hospitals would be a solution		none_parsed
concerned with the implementation cost and potential for fraud associated		none_parsed
concerned with the potentially costly new responsibilities on local		none_parsed
concerned with the technical issue of whether a skimmer equalizer line		none_parsed
concerned")		none_parsed
concerned, in part, that the bill would benefit large, non-California based producers at the expense of small		none_parsed
concerning discovery and language relative to plans		none_parsed
concerning financial information, arguing that repeal will		none_parsed
concerning the present version		none_parsed
concerning the relations of the State Bar with the public	State Bar	parsed
Concerns (to prior version only)		none_parsed
Concerns (with bill in print)		none_parsed
concerns about AB 71		none_parsed
concerns about data security as reasons they		none_parsed
concerns about the requirement that copies of the hospital's		none_parsed
concerns and will have a series of amendments to offer at the hearing, including deleting the penalty increases		none_parsed
concerns as follows		none_parsed
concerns by limiting the bill's provisions to conservation easements held		none_parsed
concerns can easily access the Megan's Law website and obtain the information available about 290 registrants. As is, there have been		none_parsed
concerns expressed by providers or health plans		none_parsed
Concerns have been raised relative to the "pre-apprenticeship" provisions in the bill		none_parsed
concerns of whether this particular privacy infringement would be		none_parsed
concerns regarding potential fraud-from mailing absentee		none_parsed
concerns regarding vital statistics and a woman's right to choose. PPAC	PPAC	parsed
concerns regarding vital statistics and a women's right to choose. PPAC	PPAC	parsed
concerns regarding whether the amnesty program should provide		none_parsed
concerns related to the stocking, restocking and disposal of epinephrine		none_parsed
concerns that the language "loitering for the purpose of prostitution" is vague. For example, could a scantily dressed		none_parsed
concerns with reliability with current labeling program provisions		none_parsed
concerns with what they acknowledge is a well-intentioned bill, primarily		none_parsed
concerns, a sunset was previously added to the bill		none_parsed
concerns, or suggestions for amendments, without stating a		none_parsed
concerns, such as insertion of "intermittent services," which		none_parsed
Concerns, the Traditional Values Coalition, the Campaign for	Traditional Values Coalition	parsed
concerns. However, AIA remains opposed, because the definition of community development investments is so	AIA	parsed
concerns. These laws fail to give notice to the reasonable person		none_parsed
concluded that DOI was not meeting its legal obligation to	DOI	parsed
concludes that counties are already concerned the revenue for realignment		none_parsed
conclusive evidence confirming the need to dramatically change the PEL		none_parsed
concurrence on the Assembly Floor, and AB 2300 failed passage		none_parsed
Concurrent budget review		none_parsed
concurring opinion by Justice Brett Kavanaugh gave clear direction for the 6		none_parsed
condemned inmates		none_parsed
condemns violence or any act intended to incite violence		none_parsed
condition and ability to fulfill its obligations, and determine whether the company has complied with all laws		none_parsed
condition limitations or other exclusions		none_parsed
condition of the state's fish stocks and the consequent regulatory		none_parsed
condition of their employment		none_parsed
condition, age or gender. Business groups	Business groups	parsed
condition, disease or syndrome		none_parsed
conditional for a variety of reasons that have nothing to do		none_parsed
conditional registration because of the addition of non-hazardous changes in a product, such as adding a lemon or		none_parsed
conditioner efficiency standards are developed by the federal		none_parsed
conditioners operate in California. Federal law preempts		none_parsed
conditioners that qualify for efficiency incentives in		none_parsed
conditions against a list of declinable health conditions, and then not disclose those on his or her application for coverage		none_parsed
conditions of supervision		none_parsed
conditions regardless of their employment status. The Association suggests	The Association	parsed
conditions takes the unique needs of those individuals experiencing		none_parsed
conditions that employers turned to tools like real or threatened		none_parsed
conditions that would limit an individual's eligibility for coverage		none_parsed
conditions, to require businesses with 20 or more employees to offer		none_parsed
conditions. A board hearing to determine these facts was not required		none_parsed
conditions. Seeking to improve the circumstances of these workers		none_parsed
conditions. The recidivism rate for hoarders is considered to be 100		none_parsed
conduct a security and safety assessment and to develop a security plan		none_parsed
conduct inspections only based on complaints or requests		none_parsed
conduct the study or contract out within existing resources		none_parsed
conduct" is inconsistent with the values it seeks to instill. Within		none_parsed
conducted by community-based organizations and individuals	community-based organizations and individuals	parsed
conducted by means other than telephone or cell phone calls. Stored		none_parsed
conducted to determine whether there are cases that require extended TD, and to identify those types of cases		none_parsed
conferring diagnosing authority on clinical social workers, as		none_parsed
confidential patient information, and to deter misuse of confidential		none_parsed
confidential under state and federal law, a provision that		none_parsed
confidentiality may be violated through unexpected means not		none_parsed
confinement for a nonviolent offender sentenced to		none_parsed
confinement in DJJ facilities, and whether Farrell reforms have adequately	DJJ	parsed
confirmation, which they see as "unnecessary and redundant		none_parsed
confirmed by driving 20 minutes from the Capitol		none_parsed
confirmed that decisions on how to spend local funds were a municipal		none_parsed
confirmed that parties listed are still opposed		none_parsed
confirms that no local streets will be involved, the freeway agreement		none_parsed
confirms the items listed on a spending plan		none_parsed
confiscation of an unauthorized cell phone or wireless device, would have		none_parsed
confiscation, the first step in a complete destruction of a cornerstone		none_parsed
conflict of interest because an employer could use the threat		none_parsed
conflict of interest issues...The more overtly political make-up of the new		none_parsed
conflict-of-interest policies for board members, CIRM staff, and members of the working groups, open meeting provisions for	CIRM	parsed
conflicting with the federal rules		none_parsed
conflicts of interest that could lead to wrongful convictions. The motivation for such testimony is frequently the expectation of some		none_parsed
conflicts of interest. (C) Honoraria for academic peer review of course materials. Prior to		none_parsed
conflicts with other requirements related to formularies		none_parsed
conflicts-of-interest for the city and removes objectivity from		none_parsed
conforming to expected standards of behavior, of staff, and would		none_parsed
conforming to public health standards of care can be		none_parsed
confusing, for voters. For instance, what is to stop a pension reform		none_parsed
confusion among voters		none_parsed
Congestion Relief Program. The bill authorizes $1.5	Congestion Relief Program	parsed
Congress delay implementation of the new funding allocation until	Congress	parsed
Congress that would impair cryptocurrency users' ability to do their business in the United	Congress	parsed
conjunction with CA Commission	CA Commission	parsed
connected to one of the protected categories		none_parsed
connection between the failure of the business and the failure of the tax		none_parsed
connection with agencies employees, including but not limited to pension		none_parsed
connection with any judgments, settlements or actions. They note		none_parsed
consensus must be sought to determine a local government's budgeting		none_parsed
consensus prior to any further amendments to the bill		none_parsed
consent to the electronic distribution of the images. Typically, these		none_parsed
consent, not identity, so DNA analysis would only confirm what is already		none_parsed
consented to the original taking of the picture, he or she did not		none_parsed
consenting businesses		none_parsed
consequence of making our state referendum process less accessible		none_parsed
consequences for millions of women. The California Medical Association is	California Medical Association	parsed
consequences, such as employees continuing to commute as single-occupant		none_parsed
consequently we		none_parsed
Consequently, sureties are beginning to receive these types of	sureties	parsed
conservation and environmental organizations. It is unclear whether	conservation and environmental organizations	parsed
Conservation Organization, Natural Resources	Conservation Organization, Natural Resources	parsed
conservation practices and agricultural wildfire mitigation strategies		none_parsed
conservative district-ruled that 'it is not the job of the local police		none_parsed
consider amending the bill to require the Mexican		none_parsed
consider narrowing the bill to reflect a more incremental and phased-in		none_parsed
consider specified mitigation measures that exceed the project's scope is		none_parsed
consider the defendant's background and issue a protective order if the circumstances warrant the same		none_parsed
consider their findings		none_parsed
consider who is responsible for providing transportation to a pupil		none_parsed
considerable burden on the industry		none_parsed
considerable resources with the possibility of not receiving		none_parsed
consideration all of a parolee's previous felony convictions with		none_parsed
consideration of these proposals without the delays inherent in the regulatory process		none_parsed
consideration the diverse needs of the learner		none_parsed
consideration the role a company played in the Holocaust. For example, a		none_parsed
consideration to evidence of domestic violence. Sometimes, when a		none_parsed
