programs, but a focus on community need that would prompt an area to take		none_parsed
progress to a more advanced level of study. It is unclear as		none_parsed
Progrexion, one such CSO	Progrexion	parsed
prohibit the future payment of awards in similar amounts in		none_parsed
prohibit the labeling of genetically engineered animals		none_parsed
prohibit them from using that grant in a gambling establishment or strip		none_parsed
prohibit those with CCW permits from possessing concealed firearms within		none_parsed
prohibited class		none_parsed
prohibited due to a protective order or as a condition of probation		none_parsed
prohibited due to criminal history		none_parsed
prohibited from possessing a gun. Law enforcement agencies have access to		none_parsed
prohibited from using these designs in the case of matters of roadway		none_parsed
prohibited person, including those who are prohibited but did not commit		none_parsed
Prohibiting a charter school from being operated as or by a for-profit corporation		none_parsed
prohibiting certain offenders from possessing guns, DOJ developed the Armed Prohibited Persons System (APPS) to track handgun and assault	DOJ	parsed
prohibiting homosexual marriages" as enacted by the voters in		none_parsed
Prohibiting ownership, possession, purchase or receipt of firearms would		none_parsed
prohibiting probation when a gun is used in the commission of violent felonies		none_parsed
prohibiting the supplanting of state-supported courses and limiting		none_parsed
prohibition on firearms possession		none_parsed
prohibition on returning to work as a retiree. Police and sheriffs note	Police and sheriffs	parsed
prohibition or add additional hearing opportunities for persons who may		none_parsed
prohibition or restriction on the installation or use of a solar		none_parsed
prohibitions against practicing medicine without a valid		none_parsed
prohibitive. They		none_parsed
prohibits a registered sex offender from serving as an		none_parsed
prohibits compelling a person to identify or provide information that would identify an individual who has sought or obtained an abortion in a state		none_parsed
prohibits law enforcement agencies from sharing certain information		none_parsed
prohibits local agencies from imposing new taxes, permit fees, or		none_parsed
prohibits the state from reimbursing for a Canadian imported		none_parsed
Project and the Northern California Innocence Project filed a petition	Northern California Innocence Project	parsed
project benefits motorists, good movement, the community, and the environment		none_parsed
project development services and construction inspection services for		none_parsed
Project Los Angeles, and the HIV Surveillance Coalition	HIV Surveillance Coalition	parsed
project supporters	project supporters	parsed
Project Wild, the California Department of Fish and Game	California Department of Fish and Game	parsed
project, under which families with earnings and a child		none_parsed
projected to open. With approximately 30 people sentenced to death every		none_parsed
projected to overspend its annual allotment of federal funds and is relying on the carryover of prior year federal funds to		none_parsed
Projections of Employment by Industry and Occupation, Long-Term (Ten Years) Projections," EDD	EDD	parsed
projects and reduce their overall plan review by simply hiring		none_parsed
projects based on their funding source. The City of San Diego has a	City of San Diego	parsed
projects for the subsequent five years. Current law		none_parsed
projects on the State Highway System		none_parsed
projects to provide employment and training services to		none_parsed
projects to receive an exemption if considered in a consolidated plan		none_parsed
projects, particularly if further amended to specify that the resumption of state-supported inmate work crews is contingent		none_parsed
projects, training of hearing officers, collaboration to meet		none_parsed
projects-including affordable housing projects-it would be		none_parsed
projects. The two organizations	the two organizations	parsed
prominent roadway signage posted by well operators, as can be readily		none_parsed
promise to build local renewable energy supplies to create local jobs but		none_parsed
promote safe disposal will require a cooperative effort by the Department of Health Services, Integrated Waste Management	Department of Health Services, Integrated Waste Management	parsed
promote transparency		none_parsed
promote transparency and mutual understanding of the money that funds		none_parsed
promotes equity and inclusion to ensure underrepresented students receive		none_parsed
promoting affordable development		none_parsed
promotion. This in turn, weakens the structure of the entire organization		none_parsed
prompt access to live		none_parsed
prompting them to inquire with automakers about their plans		none_parsed
promulgate regulations defining "excessive amounts		none_parsed
promulgate the Community Treatment regulations promised		none_parsed
promulgated		none_parsed
proof of auto insurance		none_parsed
proof of identity at the polls on election day, the bill		none_parsed
proof of Medi-Cal coverage for services rendered, the provider or third-party collection agency debt collector shall be deemed to		none_parsed
proof of rabies vaccination. If any dog or cat breeder claims to be a		none_parsed
Proof of Service Affidavit be served on an owner or reputed owner by		none_parsed
propensity evidence in the current case. If an investigation reveals		none_parsed
property appraiser with the aim of convincing the appraiser to alter		none_parsed
property had originally been granted by the state to the City of San Diego and then to the United	City of San Diego	parsed
property manager might also discover in some way that a tenant or		none_parsed
Property owner groups including the California Rental Housing Association are	California Rental Housing Association	parsed
property owners	property owners	parsed
property owners. They note a parcel tax promotes a highly regressive, onerous tax structure that runs counterintuitive to a basic fundamental	property owners	parsed
property payment that was paid to an individual with the same name who is		none_parsed
property rights and thus chills investment in new technology. The ISC	ISC	parsed
property tax loss by itself. Prior to 1988-89 - although		none_parsed
property tax refunds owed to taxpayers. They understand counties' desire		none_parsed
property tax to service debt for transportation general obligation		none_parsed
property taxes under the proposed County Deferred PTP program		none_parsed
property that has taken years and millions of dollars to		none_parsed
property the province of the legal system		none_parsed
property will never be claimed. The state, through the Controller, acts		none_parsed
property, not overpayment		none_parsed
property. Based on this protection, courts have regularly set limits on		none_parsed
property. Unfortunately, this ordinance does not apply to one venue for		none_parsed
Proponents also acknowledge that if state appropriations to UC and CSU	Proponents	parsed
Proponents generally agree that a new managed	Proponents	parsed
Proponents of AB 886, including the Bay Area Council and the Los Angeles County Economic Development Corporation, state California's	Bay Area Council and the Los Angeles County Economic Development Corporation	parsed
Proponents of SB 777	Proponents of SB 777	parsed
Proponents of the bill	Proponents of the bill	parsed
Proponents of the bill note hospitals that do not	Proponents of the bill	parsed
Proponents of this legislation	Proponents of this legislation	parsed
Proponents of this measure, including the California Alliance	California Alliance	parsed
Proponents point to the damaging effects of isolation, particularly to youth with pre-existing mental health issues, and there is no known opposition	Proponents	parsed
Proponents respond that the bill will require the segments to plan ahead, which is something they have started doing, as evidenced by the 2011-12	Proponents	parsed
Proponents, generally clinics that provide services	clinics that provide services	parsed
Proponents, including BIOCOM and the California Healthcare	BIOCOM and the California Healthcare	parsed
Proponents, including Equality California	Equality California	parsed
Proponents, including law enforcement and victim advocates	law enforcement and victim advocates	parsed
Proponents, including several environmental and resource	several environmental and resource organizations	parsed
Proponents, including the California Association of Food	California Association of Food	parsed
Proponents, including the California Chamber of Commerce and the Natural Resources Defense Council	California Chamber of Commerce and the Natural Resources Defense Council	parsed
Proponents, including the California Taxpayers Association	California Taxpayers Association	parsed
Proponents, including the Peace Officers Research Association	Peace Officers Research Association	parsed
Proponents, including the shipping industry and marine-related	shipping industry and marine-related	parsed
Proponents, including the University of California Student Association	University of California Student Association	parsed
proportion of indigent patients. Accordingly, the recent		none_parsed
proportional sentencing principle, and also resurrects the right to have		none_parsed
proposal of the LAO to consolidate services was partly implemented	LAO	parsed
proposal was already rejected by the Legislature in last years budget process	the Legislature	parsed
proposals involving the STRS fund which would aid in	STRS	parsed
proposals to address prison overcrowding		none_parsed
proposals voted on in the last 10 years varied from $26 per parcel to		none_parsed
propose the state and federal strategy for the SIP to reach the federal		none_parsed
Proposed amendment(s)		none_parsed
proposed amendments delete this patient-specific requirement and CAPA	CAPA	parsed
proposed by the bill. The Department of Industrial Relations is also	Department of Industrial Relations	parsed
proposed by the Governor cover only the state's portion of the university's budget needs, noting that since the tuition-funded portion	the Governor	parsed
proposed changes could undermine the ability of ETP to effectively	ETP	parsed
proposed initiative for the June 2012 ballot that prohibits the city from		none_parsed
proposed legislation seeks to reduce fraudulent		none_parsed
proposed thus far are in cities with the most stringent forms of rent		none_parsed
proposed to be amended, SB 1591 would place		none_parsed
proposed to be amended: (c) The department shall adopt regulations to implement		none_parsed
proposed to shift funding to regional centers, fearing it may		none_parsed
proposed would shut down hospital projects outside the community affected by the closure, many of which are compelled		none_parsed
proposed, a California State Auditor's analysis indicates that the new	California State Auditor	parsed
Proposition 140 (1990) set an annual cap on expenditures		none_parsed
Proposition 2 received substantial		none_parsed
Proposition 209 is ultimately interpreted by the courts		none_parsed
Proposition 98 funding should be targeted to aid lower		none_parsed
Proposition 99 funds because it could result in further		none_parsed
proprietary marketing strategy, putting banks at a competitive		none_parsed
proprietary software to provide the state with access source		none_parsed
prosecute medical marijuana patients. It's a slap in the face to		none_parsed
prosecuting doctors of chiropractic for practicing medicine without a		none_parsed
prosecuting persons involved in crimes of violence. For		none_parsed
prosecuting these cases little incentive to see that the evaluation and hearing are expeditiously concluded		none_parsed
prosecution has the burden of proof on the issue of whether 'the circumstances and gravity of the offense alleged to have been committed by the minor		none_parsed
prosecution of horrific offenses		none_parsed
prosecutions have occurred at the Federal level so currently there are		none_parsed
prosecutions. CAST and other organizations are working cooperatively with	CAST and other organizations	parsed
Prosecutors have control over who completes DEJ under current law	Prosecutors	parsed
proselytize to the participants they serve with government		none_parsed
prospect of increased financial penalties could incentivize the filing of meritless or weak		none_parsed
prospective businesses that may need a seller's		none_parsed
prospective purchasers at a postsecondary educational institution with all		none_parsed
prospective tenant is on the data base. Unfortunately the state of the law puts the owner in a no win situation in either case. If the owner		none_parsed
prospects for continued employment are uncertain. Opponents	Opponents	parsed
prostate cancer treatment, cancer surveillance and research, nutrition and tobacco control, BCCCP is part of a network of cancer control expertise that also serves as a foundation for	BCCCP	parsed
prostitution will help prevent sex trafficking in persons and commercial		none_parsed
protect hostages		none_parsed
protect our first responders and		none_parsed
protect public funds and restore the public's confidence in the fiscal		none_parsed
protect schoolchildren while at the same time ensuring due process rights		none_parsed
protect taxpayers from waste, fraud and abuse		none_parsed
protect the interests of California and its public employees by		none_parsed
protect transit services, states, "Passengers daily rely on		none_parsed
protect unbanked workers by prohibiting banks from		none_parsed
protected		none_parsed
protected by a bargaining order		none_parsed
protecting public safety by limiting legal liability for treatment		none_parsed
Protection [to the bill as introduced		none_parsed
Protection Act by placing limits on the extension of credit and assessment of fees and interfering with a national bank's ability to		none_parsed
Protection and Affordable Care Act (ACA) increases the income threshold		none_parsed
protection and program standards established after years of productive debate and compromise between representatives of the major groups, organizations, and state agencies		none_parsed
protection by regulating currently unregulated counselors who work		none_parsed
protection for a group of people whose behavior offends them		none_parsed
protection for workers and consumers is assured through the Occupational Safety and Health Administration and the Consumer	Occupational Safety and Health Administration	parsed
protection measures, such as point-of-sale written warnings. They further		none_parsed
Protection of the Education Rights of Kids has a	Protection of the Education Rights of Kids	parsed
Protection of the Educational Rights for Kids has an	Protection of the Educational Rights for Kids	parsed
protection of the environment and access to clean drinking water		none_parsed
protection organizations	protection organizations	parsed
Protection Program. It is not clear what organization the author means to reference		none_parsed
protection to property and people. The California State Firefighters	California State Firefighters	parsed
Protection, California League of Conservation	California League of Conservation	parsed
protection. Additionally, we are concerned with the prospect of our		none_parsed
protection.' Many social scientists would concur and promote the idea	social scientists	parsed
protections as possible, including the use of GPS monitoring technology		none_parsed
protections for wage discrimination based on these additional categories		none_parsed
