circle: Green Chemistry identifies chemicals of concern	Green Chemistry	parsed
circumstance subjecting a person to a 25-to-life is a dual use		none_parsed
circumstance subjecting a person to a 25-to-life, is a dual		none_parsed
circumstances apply		none_parsed
circumstances have resulted from the youth's behavior		none_parsed
circumstances or social condition, are in need thereof and may benefit thereby." (Welfare and Institutions Code Section 10051.)		none_parsed
circumstances where a live officer would forego enforcement of this		none_parsed
circumstances, the subcontractor files a claim and ultimately the lien is recorded against the innocent		none_parsed
circumvent state law that requires cities to seek the approval of their voters prior to selling a public		none_parsed
circumvents that established statutory reimbursement process		none_parsed
circumvents the ongoing multi-stakeholder CDFA process already	CDFA	parsed
CIRM's intellectual property policy should be given a chance	CIRM	parsed
citations issued for regulation violations. The licensee has		none_parsed
cite the belief NDs are inadequately prepared to prescribe drugs without supervision		none_parsed
cite the environmental and air quality benefits of a cleaner transportation system and the necessity for California to continue to lead on environmental goals by using its purchasing power		none_parsed
cite the POST study rationale	POST	parsed
cites a lack of funds by smaller cities, although it is unclear why the increased revenues from joining the data sharing program would not		none_parsed
cites budget cuts that have severely impacted the state's outreach effort in recent years as one of its		none_parsed
cites small funeral or burial contracts as examples, and suggest a dollar limit of $25,000, or lower. It		none_parsed
cities and counties from the Lithium Valley area		none_parsed
cities and counties will not be able to keep up and		none_parsed
cities can use. The League notes there are several issues remaining in	The League	parsed
cities in California currently participate in the sharing program. FTB	FTB	parsed
cities in the manner specified under SB 859 for the City of Lynwood could establish a conflict of interest since TCA is also required to evaluate plans	City of Lynwood	parsed
cities of Ventura County to make VCTC membership more representative of the needs of the county's cities	VCTC	parsed
Cities of: Azusa	City of Azusa	parsed
Cities of: Corona	City of Corona	parsed
Cities of: Downey	City of Downey	parsed
Cities of: Duarte	City of Duarte	parsed
cities uniform accounting and reporting procedures conforming to		none_parsed
cities, counties and other public employers		none_parsed
cities, counties and special districts by a two-thirds vote, this section		none_parsed
cities, many of which are still suffering from high rates of unemployment and deep revenue losses, have done nothing to warrant such an aggressive and punitive action		none_parsed
Cities, the California State Association of Counties, and the City of Los Angeles are	California State Association of Counties	parsed
Citing a recent Los Angeles Times story that describes how affordable housing can cost over $1 million per unit to build, the Western Electrical Contractors Association	Western Electrical Contractors Association	parsed
citing concerns about workability		none_parsed
citizen insured may already have, as a way of protecting		none_parsed
citizens and legal residents to have health insurance by January 1, 2014		none_parsed
citizens and sell them		none_parsed
citizens for the illegal or irresponsible acts of others		none_parsed
City agreed		none_parsed
City and county governments already can mandate programs of this type- and some have		none_parsed
City and County of San Francisco and permits the county to suspend certain state laws regarding subsidized child care eligibility and fees	City and County of San Francisco	parsed
City and County of San Francisco, Department on the Status of Women (The Senate Judiciary Committee listed the following supporters: ACLU of California	City and County of San Francisco, Department on the Status of Women	parsed
City Clerks Association of California are concerned about	City Clerks Association of California	parsed
City Council, letters from private individuals	City Council	parsed
City is invested in fully funding oil abandonment costs that		none_parsed
City of "Adjusters Almanac" Bullseye Publishing	Bullseye Publishing	parsed
City of AB 106 (Scott) Oakland	City of Oakland	parsed
City of AB 1546 (SIMITIAN) Daly City	City of Daly City	parsed
City of AB 178 (Koretz) Los Angeles	City of Los Angeles	parsed
City of AB 618 (Cogdill) Marina Department of Public Safety	City of Marina Department of Public Safety	parsed
City of Chino and supported by other neighboring local governments and community partners	City of Chino	parsed
City of Chino strongly	City of Chino	parsed
City of County of Placer	County of Placer	parsed
City of Cypress, California State	City of Cypress	parsed
City of Diamond Bar, and many, many residents of Walnut and Diamond Bar	City of Diamond Bar	parsed
City of Diamond Bay Mayor Andrew Chou	City of Diamond Bay	parsed
City of Glendale explains its	City of Glendale	parsed
City of Inglewood | |Supervisors	City of Inglewood	parsed
City of Irvine | |Board of	City of Irvine	parsed
City of Irvine | |Sac. Metropolitan	City of Irvine	parsed
City of Irwindale | | Supervisors	City of Irwindale	parsed
City of Jurupa Valley strongly	City of Jurupa Valley	parsed
City of La Canada | |Cable Television	City of La Canada	parsed
City of Laguna Niguel is pleased to offer this letter	City of Laguna Niguel	parsed
City of Long Beach to address childhood obesity	City of Long Beach	parsed
City of Los Angeles strongly	City of Los Angeles	parsed
City of Mayor Abbe Land		none_parsed
City of Monterey and numerous industry	City of Monterey	parsed
City of Norwalk has an	City of Norwalk	parsed
City of Ontario and supported by public safety agencies	City of Ontario	parsed
City of Richmond and several organizations that advocate for the environment and public Health	City of Richmond	parsed
City of San AB 289 (Cannella) Page b Diego	City of San Diego	parsed
City of Santa SB 546 (Johannessen) Page b Barbara	City of Santa Barbara	parsed
City of Simi Valley (letter sent regarding bill as of Santa Ana (as introduced)	City of Simi Valley	parsed
City of thirty-three individuals	City	parsed
City of three individuals	City	parsed
City of U.S. Marine Corps	U.S. Marine Corps	parsed
City of West Covina writes	City of West Covina	parsed
City's Everyone Home Task Force identified priority recommendations to provide a comprehensive housing and	Everyone Home Task Force	parsed
city, county, or city and county to prepare an economic impact report		none_parsed
civil commitment as an SVP is likely to engage in sexually violent		none_parsed
civil infraction process in San Francisco and Los Angeles counties		none_parsed
civil representation for California's poor		none_parsed
CIWMB to address what is perceived as an artificial and unnecessary barrier to cleaning up abandoned and illegal disposal sites	CIWMB	parsed
claim as a reason to non-renew, assuming the claim was within the last three years (AB 1049)		none_parsed
claim for travel expenses that were not processed properly due to lost		none_parsed
claim impasse undermines good faith collaboration and consultation		none_parsed
claim payment funds are used to rebuild, replace or		none_parsed
claim the California State Budget insufficiently		none_parsed
claimant's attorney's fees. We think this gives the mechanics' lien claimant an unfair advantage over the homeowner and places too much of a burden on the homeowner		none_parsed
claimants understand the difference between the estimate of the cost of repairs prepared by an insurer as compared to the estimate prepared by		none_parsed
claiming methodology, although it has not been able to adopt new		none_parsed
claims about $20 billion in deductions for charitable donations		none_parsed
claims average $942. The six claims are		none_parsed
claims for improper coding		none_parsed
claims rather than increased administrative costs		none_parsed
claims, $121,833 to the Office of Emergency Services for a gang	Office of Emergency Services	parsed
claims-paying capacity (reinsurance and other financial devices) at the expense of long-term capital accumulation		none_parsed
claims. Opponents also question the prudence of diverting resources away		none_parsed
claims. Payments are treated in a pay as you go manner. Therefore, any		none_parsed
Clarification of coverage and payment issues that		none_parsed
Clarification of the use of professional judgment by providers		none_parsed
clarified so that motorists, as well as law enforcement, know exactly		none_parsed
clarified the Gun Free School Zone Act (Act) to forbid the bringing or possession of any firearm on the grounds of		none_parsed
clarifies the statute to reflect legislative intent so successor agencies		none_parsed
clarifies veterans' eligibility		none_parsed
clarify that domestic partners registered in other states are		none_parsed
clarifying change to existing law that, if left unchanged, could		none_parsed
class, they do not produce Full-Time Equivalent Students, a calculation		none_parsed
class. There are already strong fiscal incentives to		none_parsed
classification of faculty member		none_parsed
classification to employees who are not actually providing any care to a		none_parsed
classifying positions and compensating employees		none_parsed
Classroom Costs totaled $2,959,000 (65.9 percent). Almost		none_parsed
classroom instruction to obtain their high school diplomas or equivalent and are offered training in building trades, counseling and mentoring		none_parsed
classroom model is not feasible. However, too often this approach is		none_parsed
classroom segment of the TVS industry		none_parsed
classrooms. Following receipt of these funds, the district would be required to implement full-day CSR		none_parsed
classrooms. The 1999-2000 costs of K-12 education, expressed on a per-school basis, were $4.5 million. Of this		none_parsed
clause exemption is included in the measure, Catholic		none_parsed
clause for providers that also ensures that patients		none_parsed
clauses that allow carriers to make substantial changes to the agreement		none_parsed
clauses to prevent regulatory agencies from investigating		none_parsed
clean energy industry groups and associations and the Natural Resources Defense Council	Natural Resources Defense Council	parsed
Clean Power Campaign writes	Clean Power Campaign	parsed
clean up contaminated properties (brownfields), fund public		none_parsed
cleaners and crop protection chemicals. They are concerned		none_parsed
cleaning operations, with certain exceptions. In 2000, the ARB adopted a rule to phase-out the use of methylene chloride, perchloroethylene and trichloroethylene in automotive consumer	ARB	parsed
cleanup necessary to get the railroad operational again		none_parsed
cleanups and to the affected water service ratepayers		none_parsed
clear credential. According to the Commission on Teacher Credentialing, 1,472 preliminary and clear school nurse credentials were issued 2005 and 2010	Commission on Teacher Credentialing	parsed
clear in that all voting systems, and the components thereof, must be approved by the Secretary of State prior to their use	Secretary of State	parsed
clear whether the bill is still opposed. Many of the opposition letters express an understanding that the bill would exempt all home-based writers from business		none_parsed
clearly		none_parsed
clearly benefit from the performance based budgeting approach outlined		none_parsed
clearly not ready to have a parole date established. "This		none_parsed
clearly written with the goal of curtailing the voice of employers and their participation in the election process...Stifling any voice in an		none_parsed
Clearly, dealers and buyers have found a blatant way to circumvent		none_parsed
clemency cases illustrate the need for more standardized		none_parsed
Clerk of the Assembly or the Secretary of the Senate, it isn't clear that	Clerk of the Assembly	parsed
CLF also	CLF	parsed
client confidentiality and employer-related liability from		none_parsed
clients, and promote an ordered society and the peaceful resolution of disputes		none_parsed
climate, and would result in significant loss of badly needed		none_parsed
clinic's license application to a halt. PPAC notes they	PPAC	parsed
