removing the state's opportunity to sell this "high-value" property. The agency		none_parsed
render the coverage illusory. "Reductions or severe		none_parsed
rendered on a fixed schedule by the age of a child		none_parsed
rendered to a child who fails to enroll in HFP within		none_parsed
rendered within 30 days of a well-child assessment (vs. within 30 days of a child enrolling in HFP). MRMIB	MRMIB	parsed
rendered within 30 days of enrollment. Changing the law as proposed in SB 112 would result in a loss of federal matching funds if a child fails to enroll		none_parsed
renewals, insurers are sending. Conditional renewals, which are provided		none_parsed
rented space at the show, submit an event and security plan, submit to		none_parsed
reorganize DHS without resolving these significant staffing	DHS	parsed
repairs on large-scale water leaks and running toilets, from landlords to tenants		none_parsed
repayments than it disbursed in PT Postponement loans		none_parsed
repeal of the current lawos anti-bundling prohibitions and limitations on the use of commissions to buy down the cost (and sales price) of a cellular phone. Those two repeal provisions		none_parsed
repeat crime and recidivism by allowing newly released inmates to access		none_parsed
repeatedly stated that the ability to verify documents		none_parsed
repeating that no reversal of a capital case in California has		none_parsed
replace the faucet). Once the problem is solved		none_parsed
replace the specific statutory definition of blight and the results of many years of well-defined case law created by hundreds of court		none_parsed
replacement key is made for a person who is not the registered		none_parsed
replacing existing Civil Code provisions pertaining to the permissible disclosure of medical information concerning		none_parsed
replenish the fund		none_parsed
Replicating the reprehensible Texas model only serves to legitimize and promote it, as evidenced by the copycat measures already enacted in some		none_parsed
report also		none_parsed
Report also		none_parsed
report food facility inspection information on the Internet by July 1, 2002 and requires the Department		none_parsed
report is unfounded, it would not be in the index in the first place		none_parsed
report on the construction of the new Bay Bridge, including disciplinary		none_parsed
report or files late, compromises the local agency's fiscal stability		none_parsed
report that if in fact, this facility looks like a CTF, operates like a CTF, and		none_parsed
report to the court May 16 regarding measures the state is taking to		none_parsed
reportable crimes in the two years, most of them misdemeanors, and while no crime is acceptable, in a state with more than 30		none_parsed
reported as child abuse. In its legal interpretation, they stated that 'a		none_parsed
reporters are required to report suspected child abuse cases to local law		none_parsed
reporters. AB 1434 is before this committee today		none_parsed
reporting and analysis beyond that required by the federal grants. At		none_parsed
reporting and may overwhelm scarce facility and community resources. As		none_parsed
reporting brings with it any level of accountability as to how those		none_parsed
reporting requirement, arguing it will lead to increased		none_parsed
reporting requirements, as well as the resources and systems needed to manage workforce programs. While		none_parsed
reporting requirements. (Penal Code Section 628)		none_parsed
Reporting waiting time periods without context, which CHA	CHA	parsed
reporting whether he or she has been abused or		none_parsed
reports from school districts		none_parsed
reports indefinitely and inconclusive reports for 10 years		none_parsed
reports of adverse events		none_parsed
reports that, over the long-term, the program is self-supporting. The PT		none_parsed
reports to try and break the paper trail that would lead back to their		none_parsed
reports with the Controller's Office in a timely manner. AB 276 was	Controller's Office	parsed
reports, as the CDCR web site may be a more effective venue. Also, requiring "a general comment section...to discuss the issues they find	CDCR	parsed
reports, in some cases for purposes that provide public benefits but		none_parsed
reports, regardless of the report's authenticity, validity or		none_parsed
represent a major departure from the current capital		none_parsed
represent a sizeable mandate on probation departments		none_parsed
represent a taxpayer in an assessment appeal proceeding. They note		none_parsed
represent low-income individuals and health care providers		none_parsed
represent program managers from California's network of 24		none_parsed
represent the public from two to one. While I am		none_parsed
represent victim rights in juvenile delinquency proceedings. In our view, victims are adequately protected by existing law		none_parsed
representation by counsel		none_parsed
representation from the counties that will be affected by WETA decisions	WETA	parsed
representation from the eastern region		none_parsed
representation from the Governor's Office, Department of Finance, Office of the Secretary for Education, the Senate and the Assembly. This group has not reached final consensus on	Governor's Office, Department of Finance, Office of the Secretary for Education, the Senate and the Assembly	parsed
representation is available to an officer 'upon the filing of a formal		none_parsed
representation, medical and mental health treatment, and visitation with family		none_parsed
representation. Unrepresented litigants typically are		none_parsed
representations of the physical attributes of our fingertips		none_parsed
representative of the charter school employees. Superior Court		none_parsed
Representative of the coalition NARAL Pro-Choice California	NARAL Pro-Choice California	parsed
Representative of the coalition the Personal Insurance Federation of California	Personal Insurance Federation of California	parsed
Representative of the coalition Valor California	Valor California	parsed
Representative of the coalition, the American Federation of State, County, and Municipal Employees	American Federation of State, County, and Municipal Employees	parsed
Representative of the coalition, the California Employment Lawyers Association	California Employment Lawyers Association	parsed
Representative of the coalition, the State Water Contractors, a ground of Southern California water agencies receiving water from the State Water Project	State Water Contractors	parsed
Representative of the opinion of these supporters, the Inland Coalition for Immigrant Justice	Inland Coalition for Immigrant Justice	parsed
Representative of the President of the United States for	President of the United States	parsed
Representative of the supporters, the organization Housing is a Human Right	Housing is a Human Right	parsed
Representative of these organizations' sentiments, the Pacific Justice Institute	Pacific Justice Institute	parsed
representatives are really just attempts to make way for		none_parsed
representatives for the property owners	property owners	parsed
Representatives from 16 other law enforcement entities	16 other law enforcement entities	parsed
representatives from health care, law enforcement, bicycle and pedestrian	representatives from health care, law enforcement, bicycle and pedestrian	parsed
representatives of the financial institutions that potentially would make	financial institutions	parsed
representatives of the insurance industry	insurance industry	parsed
representatives, urged a reading of AB 646 that provides for a fact		none_parsed
represented on the personal income tax form		none_parsed
represented, including a district attorney, a public defender, as well as		none_parsed
representing janitors and other service employees		none_parsed
Representing McDonnell Douglas Employees	McDonnell Douglas	parsed
representing over 12		none_parsed
representing the state's 13 largest cities		none_parsed
represents all of the school districts in San Bernardino County	school districts in San Bernardino County	parsed
represents the bureau staff, is opposed because the bill does not provide	bureau staff	parsed
represents. The Communications Workers of America are also	Communications Workers of America	parsed
reproductive health		none_parsed
reproductive health tissues, such as women donating eggs for fertility		none_parsed
Reproductive Justice, Maternal and Child Health Access, and Planned	Maternal and Child Health Access	parsed
Reproductive Medicine (ASRM) states its standards on the issue of providing	American Society for Reproductive Medicine (ASRM)	parsed
reputable and responsible companies from bidding on state		none_parsed
reputable study suggests a one percent cost increase in health		none_parsed
reputation as well as their chances in employment and education opportunities		none_parsed
reputed owner" where the current statute specifies "person or		none_parsed
request an extension for review could lead to overzealous individuals		none_parsed
request an HIV test of the victim and determine his or her HIV status		none_parsed
Request for Interim Study: California Association of HMOs	California Association of HMOs	parsed
request that an opposing party makes for information that may		none_parsed
request. Even though the bill permits the hospital to charge		none_parsed
request. Existing law presently requires that all		none_parsed
requested, ordinary and necessary information, including a		none_parsed
requesting a waiver		none_parsed
requesting CDPH provide additional information about the bill's requirement to	CDPH	parsed
requesting permission to institute a "triggered overlay		none_parsed
requesting that the bill include an exemption for lenders, providing that they would not have to disclose the information concerning construction defects during a		none_parsed
requests for vital records that year. The County states for every one of these requests the individual had to separately complete an affidavit of identity with a notary. The County further	The County	parsed
requests the following amendments: (1) that oocyte donors, like other research subjects, be allowed to be compensated		none_parsed
requests to inspect or copy his or her personnel file even though the records have not changed		none_parsed
requests. Many treating physicians have complained about the difficulty of communicating with reviewers three time zones away, and supporters		none_parsed
require applicants to pay a firearms training fee and complete a firearms		none_parsed
require constant oversight and scrutiny to assure success and address public safety issues arising from such programs. CNOA	CNOA	parsed
require criminal background checks, often of people they know		none_parsed
Require DHS to apply to the federal Centers for	DHS	parsed
require DHS to report to make the information required by	DHS	parsed
require employers to encourage their employees to enroll in		none_parsed
require high-value equipment that is used infrequently. Similarly		none_parsed
require increased court hearings, thus increasing legal costs		none_parsed
require intent to violate the law or injure another. Accordingly, employers who may make an honest mistake in calculating overtime rates or		none_parsed
require licensed structural engineers to approve building		none_parsed
require local governments that approve development in		none_parsed
require numerous reports to be filed that have no connection with the physician-patient relationship, that it could have a chilling effect on		none_parsed
require optometrists to be certified under existing law, and to allow health plans or delegated medical groups to establish		none_parsed
require over 50% of a 30 second ad. The CBA	CBA	parsed
require physician authorization for the care or		none_parsed
require replacement of the seat where there has been no damage		none_parsed
require retailers to keep track of ammunition sales separately from other		none_parsed
require that 100% of all policies in force are		none_parsed
require that payments from Medi-Cal and other public programs, as well as private payers, cover the cost of mandated services		none_parsed
require that the current conviction be a serious or violent felony in		none_parsed
require that the Superintendent of Public Instruction, school district governing boards, and schools carry out	Superintendent of Public Instruction	parsed
require that there be an unlawful purpose for the request or that the adult has any unlawful intent. There are innumerable circumstances that		none_parsed
require the current conviction be a serious or violent felony in order		none_parsed
require the Department of Insurance to promulgate	Department of Insurance	parsed
require the General Fund to backfill the county's		none_parsed
require the labeling of all products containing genetically engineered		none_parsed
require the Office of the State Architect to update an existing report	Office of the State Architect	parsed
require the permission of any entities whose money is being diverted for		none_parsed
require the use of court employees to perform services even if		none_parsed
