the demand for skills and training that will be required for the implementation and operation of the California High-Speed Rail System		none_parsed
The Department of Consumer Affairs (DCA) has taken a neutral	Department of Consumer Affairs (DCA)	parsed
The Department of Corporations is the sponsor	Department of Corporations	parsed
the Department of Developmental Services and regional	Department of Developmental Services	parsed
The Department of Finance was opposed to an earlier version	Department of Finance	parsed
The Department of Finance writes in opposition	Department of Finance	parsed
The Department of Health Services (DHS) indicates	Department of Health Services (DHS)	parsed
The Department of Health Services has not expressed a position	Department of Health Services	parsed
The Department of Health Services has not yet expressed a	Department of Health Services	parsed
The Department of Information Technology was created	Department of Information Technology	parsed
The Department of Insurance (DOI) was opposed to	Department of Insurance (DOI)	parsed
the Department of Managed Health Care, which regulates health	Department of Managed Health Care	parsed
the Department of Motor Vehicles, or another type of picture identification	Department of Motor Vehicles	parsed
the Department of Public Health (DPH) writes that existing law already states	Department of Public Health (DPH)	parsed
The Department of Real Estate, noting the condominiums have long served as entry level housing	Department of Real Estate	parsed
the department to comply with the provisions of this		none_parsed
the Department's policies and procedures with the YACA	YACA	parsed
the developmental services system began with pilot projects launched at		none_parsed
the diminished trust in these administrative bodies		none_parsed
the direct democracy process becoming needlessly politicized, and also		none_parsed
The dismissal remedy (also known as an 'expungement') that is available		none_parsed
the district before attaining permanent status		none_parsed
the district more flexibility to serve its constituents		none_parsed
the district. However, in the majority of cases, the district is not		none_parsed
The Division of Ratepayers Advocates (DRA), within the PUC, expresses similar concerns as PUC staff. In addition, DRA is concerned	Division of Ratepayers Advocates (DRA)	parsed
the DLR requirement will encourage administrative efficiency, allow for		none_parsed
The DMHC, in oppose unless amended, is requesting the following amendments	DMHC	parsed
the DNA was initially taken		none_parsed
the DOC and would extend the "flat fee" method for	DOC	parsed
the DOC's toll free phone number, hearing impaired phone access	DOC	parsed
The DOF and the board raise several salient points	The DOF and the board	parsed
the DOF would not approve positions required to do the work, even though the positions were fully funded	DOF	parsed
The DOI indicates that while they are not	DOI	parsed
the DOI to promulgate these regulations. It may be	DOI	parsed
The DOJ is working with staff and Biocom to address these	DOJ	parsed
The DOJ, states, "Currently, victims of trafficking may bring	DOJ	parsed
the draft EIR did not consider a fair comparison of the Altamont route		none_parsed
the draft report, "Studies indicate that motorcycles are subject to high		none_parsed
the duties of individuals who are mandated to report known or suspected		none_parsed
The DWC auditors found $644,943 in unpaid, uncontested	DWC	parsed
The EDD would be required to use private consultants to perform a	EDD	parsed
the efficacy of this approach		none_parsed
the eligibility, and non-Medi-Cal health coverage, to that person's health		none_parsed
the employee and dependents were eligible for health care coverage, but		none_parsed
the employees' total salaries. The university, however, never		none_parsed
the enacted Fiscal Year Budget. And while it seeks to clarify existing		none_parsed
the end of the 1994 session and died in conference		none_parsed
The enforcement of a parking cash-out program is almost certain to invoke		none_parsed
the enhanced ability of young people to grow and change		none_parsed
the entire skid row package, are focused on the Los Angeles		none_parsed
the entities that would be newly-vested with this		none_parsed
the environmental impact study currently underway will recommend the best		none_parsed
the environmentally preferable alternative in spite of serious		none_parsed
the EPSDT program and partner with schools to identify and serve all		none_parsed
the equivalent of criminal law punishment		none_parsed
the eradication of this criminal activity from the communities we serve		none_parsed
the estate of a deceased Medi-Cal beneficiary to only those costs for		none_parsed
the estimate for implementing Proposition B was $54 million over the first three years, an amount that is about three times the cost projected		none_parsed
the ETF is a funding source for both the ETP, which provides training for		none_parsed
the event in good faith reliance on seat or space availability		none_parsed
the exception of the opposition by the Lumber	the Lumber	parsed
the exclusion of the business community from participation in the advisory committee and from involvement in matters that concern them is		none_parsed
the exemptions are implemented in a manner that does		none_parsed
the Exhibition" and "Bodies Revealed." Premier	Premier	parsed
the existing penalty enhancements for excessive takings. This measure		none_parsed
The existing statutes regarding the composition and appointments to the Occupational Safety and Health	Occupational Safety and Health	parsed
the existing suite of enforcement tools are not strong enough to truly address the growing problem		none_parsed
the expenditures continued by SB 402 beyond the first half of Fiscal		none_parsed
the expense of other educational facility priorities		none_parsed
The Experts, Master Painters	The Experts, Master Painters	parsed
the extension of the sunset		none_parsed
the facility has contracts would appear to trigger the penalties, and		none_parsed
the fact that courts have long recognized that natural gas is an		none_parsed
the fact that there are juveniles who commit special circumstances		none_parsed
the fact that, in most situations, employers are liable for the actions		none_parsed
The failure to collect disaggregate data on Latinos inflates the incarceration rate of non-Hispanic white youth		none_parsed
the Fair Labor Standards Act (FLSA), which regulates overtime		none_parsed
the family would have no right to the original rent		none_parsed
the federal Defense of Marriage Act (DOMA) prohibits recognition of same		none_parsed
The federal government informed DSS that California's	DSS	parsed
the federal Individuals with Disabilities Education		none_parsed
the fee imposes an illegal tax, arguing that "A true filing fee should		none_parsed
the fee is charged. Existing law already requires a local government fee		none_parsed
the fee limitations are not coupled with any long-term commitment of adequate state General Fund support to the universities, particularly in		none_parsed
the fee provision		none_parsed
the fees a credit card issuer charges have nothing to do with insurer		none_parsed
the fees do not exceed the reasonable costs to local government of issuing the permit and any follow up enforcement. Proposition 26 also		none_parsed
The Feminist Caucus of the (Figueroa) Association	Feminist Caucus of the (Figueroa) Association	parsed
the filing of claims for exemption often exceed the 30-days limit		none_parsed
the financial burden of paying for certain costs resulting from the commitment of persons to Atascedero State Hospital who are neither		none_parsed
the financial condition and help the agency manage the ongoing fiscal		none_parsed
the firm under contract. UC	UC	parsed
The first group, including the drafters of Prop. 103	the drafters of Prop. 103	parsed
the first place		none_parsed
the five-year wash out provisions), was held never head by the Senate		none_parsed
the flexibility to offer the mix of compensation and benefits that		none_parsed
the fragility of our supply chains		none_parsed
the fraudulent filing of LLC documents with the Secretary of State also has broader implications for other businesses and consumers that rely upon the accuracy of those filings		none_parsed
the full implementation of the original pilot remain in this legislation, thus continuing to block any real solution to the shortage of doctors in		none_parsed
the full range of products containing these compounds which		none_parsed
the Fund. My Administration has offered solutions for long-term repair		none_parsed
the funding of vehicle theft prevention into vehicle registration fees		none_parsed
the funds were reverted. This claim is being covered by		none_parsed
the future of LAX security		none_parsed
the future, regardless of the reason for the violation		none_parsed
the FY 2000-01 budget, the governor stated: "My January		none_parsed
the general speed of traffic tend to continue to use public transit		none_parsed
the goal of AB 1990 is laudable, the bill incorrectly presumes that the lack of applicable programs is preventing the development of renewables		none_parsed
The goal of the consortium is to prepare students for college and career		none_parsed
the governance structure contained in the bill. CSAC states the bill is	CSAC	parsed
the grounds that the current methodology's reliance on the Airliner Price		none_parsed
the group self-insurer, including the 30-day notice period		none_parsed
the Health and Safety Code provision on administrative		none_parsed
the health and safety of California' s workers, I		none_parsed
the health care practitioner shall provide adequate documentation in the patient's record to support the treatment decision. (i) A health care practitioner who prescribes		none_parsed
the health or safety of others		none_parsed
the Healthy Families Program but whose families are		none_parsed
the highly specialized training necessary to perform this		none_parsed
The holder might be a bank or other money depositary or a business that		none_parsed
The Howard Jarvis Taxpayers Association is concerned with	Howard Jarvis Taxpayers Association	parsed
The Howard Jarvis Taxpayers Association objects to issuing	Howard Jarvis Taxpayers Association	parsed
The Howard Jarvis Taxpayers Association states, "... we think	Howard Jarvis Taxpayers Association	parsed
The Howard Jarvis Taxpayers Association, the sponsor of SB	Howard Jarvis Taxpayers Association	parsed
The Howard Jarvis Taxpayers Association, while acknowledging	Howard Jarvis Taxpayers Association	parsed
the HSRA cast that company's bid aside, even though they are not required	HSRA	parsed
The Humboldt County Superintendent of Schools expresses concerns relative	Humboldt County Superintendent of Schools	parsed
The IEP objects to a requirement upfront "before the project	IEP	parsed
The IHRSA, while not opposing mandatory background	IHRSA	parsed
the illegal sale of firearms. They have continually pleaded with local		none_parsed
the illusion of increasing public safety by adding additional criteria		none_parsed
The impact of the provision related to declining enrollment		none_parsed
the Inactive File on the Assembly floor		none_parsed
the increase in theft reports was the result of straw buyers filing false		none_parsed
the increasing number of vaccinations required for school		none_parsed
the increasing trend in local ballot measures and ordinances seeking to		none_parsed
The Independent Energy Producers indicate the bill would essentially require an applicant to execute a	Independent Energy Producers	parsed
the independent status of the Sacramento Metropolitan	Sacramento Metropolitan	parsed
The Index now contains more than 1 million entries, with DOJ	DOJ	parsed
The Index, however, is still used only as a pointer to the underlying		none_parsed
The individual choice budget was expected to result in general fund savings		none_parsed
the individual resident whose personal information was compromised. CCUL	CCUL	parsed
the inequity in sentencing but recommend increasing penalties for powder		none_parsed
the information collected pursuant to AB 990 with the FTB and will sign legislation to accomplish this. I	FTB	parsed
The Information Technology Association of America (ITAA) is concerned that AB 2097 will "impose on voting	Information Technology Association of America (ITAA)	parsed
the initial decrease. The proposed amendments would fully		none_parsed
the Initial Report of the Medical Board of California	Medical Board of California	parsed
The initiative goes further than AB 327, however, with retroactive		none_parsed
The instructional time slippage in those districts, while failing to meet the "super-minimums," still met or		none_parsed
the Insurance Committee a list of practicing attorneys who work in some	Insurance Committee	parsed
the integrity of the elections process		none_parsed
The intent of AB 2593 is to preserve public safety		none_parsed
the intent to address this complex issue, in light of pending		none_parsed
the internet telephone (VoIP) companies are not subject to state	internet telephone (VoIP) companies	parsed
the IRS already	IRS	parsed
