Although national rates of breastfeeding initiation are acceptable, the United		none_parsed
although opposition has not been removed		none_parsed
Although referring to the introduced version of the bill, the following opposition raises concerns about expanding the jurisdiction of the Small Claims Court, which the amended		none_parsed
Although sale and possession for sale are prohibited in California, possession of bath salts or spice is permitted. Put simply, these are		none_parsed
Although such objection may be understandable in the conventional parole		none_parsed
Although the elimination of course certification fees would result in special fund revenue loss, CDI	CDI	parsed
Although the law		none_parsed
Although the law clearly		none_parsed
Although the policies would all pay out according to the terms of the policies, the insured would be paying premiums unnecessarily		none_parsed
although the purpose of this database is identification, history contains numerous examples of governmental entities		none_parsed
Although there is no formal opposition to this		none_parsed
Although this new investment is a major step toward closing the digital divide, there is widespread concern among government officials and connectivity advocates about the best ways for		none_parsed
Although we support equalizing the penalty structures, we do not		none_parsed
alumni associations or example, to CPRA requirements will negatively		none_parsed
Alzheimer's Association to increase the availability of statewide information and planning about Alzheimer's disease over the next decade	Alzheimer's Association	parsed
Alzheimer's Association to update California's physician Guideline for Alzheimer's Disease Management to improve quality of care and support for individuals diagnosed with dementia	Alzheimer's Association	parsed
ambiguity. Every person denied a parole date will contest that		none_parsed
ambition of California's environmental goals will require a transformation of the economy and massive buildout of infrastructure		none_parsed
ambulance services is often a matter of life or death in rural areas		none_parsed
amenable to clarifying language on this point		none_parsed
amend the bill accordingly		none_parsed
amended April 6, which would have extended the sunset		none_parsed
amended during the legislative process and the final product required		none_parsed
amended in the wake of a statute and case law specifically allowing the introduction of expert testimony on IPB, then known as battered women's		none_parsed
amended language of AB1509 is not the right solution to those challenges and we respectfully		none_parsed
amended on file		none_parsed
amended on June 10, 2008		none_parsed
amended position but have not provided a letter yet		none_parsed
amended position, arguing the current funding structure of CURES is problematic. The Board pointed out that the funding		none_parsed
amended position, requesting that the bill be amended to require that		none_parsed
amended position. CCS would like the voting threshold changed	CCS	parsed
amended to a non-related subject		none_parsed
amended to another subject		none_parsed
amended to ensure that disadvantaged students receive appropriate support		none_parsed
amended to permit the Foundation to establish and consult		none_parsed
amended to retain the authority for out of state "physicians" to continue		none_parsed
amended to stipulate that the specified information is only required "if		none_parsed
amended. CHA	CHA	parsed
amended. CMA seeks an amendment to ensure the provider's	CMA	parsed
Amendment rights of legitimate newsgatherers. NNPA	NNPA	parsed
amendments appear to address this issue. The ACEC also is also concerned	ACEC	parsed
Amendments taken on August 19th related to the obligation to serve have also lead Southern California Gas Company (SoCalGas)	Southern California Gas Company (SoCalGas)	parsed
American Academy of Emergency Medicine (AAEM ) recognizes that current emergency medicine does not	American Academy of Emergency Medicine (AAEM)	parsed
American Academy of Emergency Medicine (AAEM) recognizes that current emergency medicine does not	American Academy of Emergency Medicine (AAEM)	parsed
American Cancer Society Cancer Action Network to remove barriers that disproportionately prevent Californians in underserved communities from accessing optimal cancer care	American Cancer Society Cancer Action Network	parsed
American Chemistry Council and petroleum industry groups who contest specific provisions of the bill and question the need for increased regulation and disclosure of fracking activities	American Chemistry Council and petroleum industry groups	parsed
American Civil Liberties Union and other privacy rights groups who are concerned about the potential compromise of personal data contained in RFID devices	American Civil Liberties Union and other privacy rights groups	parsed
American Civil Liberties Union of California indicates that it	American Civil Liberties Union of California	parsed
American Civil Liberties Union of California: AB 907 is unnecessary	American Civil Liberties Union of California	parsed
American Civil Liberties Union of California: Given that a person can already be convicted and punished for engaging in the conduct contemplated by the bill	American Civil Liberties Union of California	parsed
American College of Obstetricians and Gynecologists writes	American College of Obstetricians and Gynecologists	parsed
American Diabetes Association (ADA) writes that it	American Diabetes Association (ADA)	parsed
American Family Defense Coalition. Prior Legislation: SB 1248 (Calderon) of 1993 (Died in Assembly Public Safety)	American Family Defense Coalition	parsed
American Lung Association and a number of environmental and public health advocates who support CEC's energy efficiency work	American Lung Association and a number of environmental and public health advocates	parsed
American Pacific Fine Chemicals a company in Rancho Cordova	American Pacific Fine Chemicals	parsed
American Planning Association is	American Planning Association	parsed
American Property Casualty Insurance Association and several other business and insurance organizations	American Property Casualty Insurance Association	parsed
American Safety Council and others	American Safety Council	parsed
Americans and serve only to incarcerate disaffected persons		none_parsed
Americans are sentenced for crack cocaine violations compared to the sentencing of Caucasians and others for possession for sale of powder		none_parsed
Americans comprise only 6.4% of the California population, they account		none_parsed
Americans for a Safe Future, Committee to	Americans for a Safe Future	parsed
ammunition and make it unlawful to sell or furnish ammunition to any		none_parsed
ammunition clearly demonstrates that they are using it responsibly. They		none_parsed
ammunition sales in California and provide a much-needed revenue stream		none_parsed
ammunition sales separately from other sales, the FAET does not result in		none_parsed
ammunition used in relatively few crimes overall in California, but the excellent safety record of licensed hunters who purchase most of this		none_parsed
ammunition. At the present time, there is no way to enforce this law. The individuals engaged in both the sale and purchase of ammunition are		none_parsed
ammunition. This has long been a standard business practice		none_parsed
among approved applications of citizens. The drop occurred		none_parsed
among other changes		none_parsed
among other concerns		none_parsed
among other groups		none_parsed
Among other things, CAL FIRE Local 2881	CAL FIRE Local 2881	parsed
Among other things, CLTA	CLTA	parsed
Among other things, CMA	CMA	parsed
Among other things, Oakland Privacy	Oakland Privacy	parsed
Among other things, Stanford University	Stanford University	parsed
Among other things, the Association of California State Supervisors	Association of California State Supervisors	parsed
Among other things, the Automated Vehicle Industry Association	Automated Vehicle Industry Association	parsed
Among other things, the CAL FIRE, Local 2881	CAL FIRE, Local 2881	parsed
Among other things, the California Association of Professional Scientists (CAPS), UAW	California Association of Professional Scientists (CAPS), UAW	parsed
Among other things, the California Correctional Peace Officers Association	California Correctional Peace Officers Association	parsed
Among other things, the Californians for Equal Rights Foundation	Californians for Equal Rights Foundation	parsed
Among other things, the coalition	the coalition	parsed
Among other things, the OCTA	OCTA	parsed
Among other things, the Retired Public Employees Associations	Retired Public Employees Associations	parsed
Among other things, the San Bernardino County Employees' Retirement Association (SBCERA)	San Bernardino County Employees' Retirement Association (SBCERA)	parsed
Among other things, the State Superintendent of Public Instruction	State Superintendent of Public Instruction	parsed
Among other things, the Union of American Physicians and Dentists	Union of American Physicians and Dentists	parsed
Among other things, the United Domestic Workers (UDW), AFSCME Local 3930	United Domestic Workers (UDW), AFSCME Local 3930	parsed
Among other things, the University of California (UC)	University of California (UC)	parsed
Among others in opposition		none_parsed
Among others in support		none_parsed
among others. PCMA	PCMA	parsed
among partners, partnerships and third parties. Most of these rules, however, can be varied by express agreement of the parties. Thus, RUPA will have its greatest impact on		none_parsed
among the larger plans, which has resulting in a few		none_parsed
among the state's 9,993 licensed and professional PIs		none_parsed
among users		none_parsed
amount of animal feed commodities used in California has increased substantially over the past decade, making California the largest manufacturer of animal feed in the United		none_parsed
amount of funding must be established for CURES so funds from		none_parsed
amount of state and county expense eligible for federal		none_parsed
amount, 80 percent paid for the salaries and benefits of 62		none_parsed
amount. The funds for these two claims will be appropriated from the departments' budgets		none_parsed
amounts are disclosed in violation of federal law		none_parsed
amounts are used to reimburse a variety of creditors and obligors, which		none_parsed
amounts in rebates if claims information could reveal the rebate the state is receiving, or whether the federal		none_parsed
amphetamines. Some, but not all, of the chemicals used to make them		none_parsed
amplifiers and emergency backup batteries stolen, resulting in the loss		none_parsed
Amputations are on the rise in the United		none_parsed
AMR also	AMR	parsed
an "online resource to find cannabis storefronts		none_parsed
an $8.9 million reserve. To use the Section 251 for non-Title		none_parsed
an across the board cut of 85 percent to the funding programs paid by		none_parsed
an actual preexisting condition, if that condition is in some way		none_parsed
an additional burden on ratepayers to fund the institute		none_parsed
an address list of registered sex offenders. Before 2003, the public		none_parsed
an adequate source of funding for their employment and will help to meet		none_parsed
an agency that does not oversee food safety within California		none_parsed
an amount up to $75. Unfortunately, the fee is insufficient to cover the actual cost of the inspections		none_parsed
an apparent opposition coalition (CA Chamber of Commerce	CA Chamber of Commerce	parsed
an applicant for good cause. A good cause determination should be made by		none_parsed
an arena		none_parsed
An array of law enforcement organizations	An array of law enforcement organizations	parsed
an assumed corresponding 20% reduction in child		none_parsed
an attempt to address these concerns		none_parsed
an attorney		none_parsed
an attorney who		none_parsed
an attorney who represents		none_parsed
an elected official is more responsive to the voters than one		none_parsed
an email address and allowing the creation of profiles and communication		none_parsed
an employer to require every affected employee to verify by		none_parsed
An essential paradigm shift in AB 1705 is that we go beyond placing students directly into transfer-level English and also provide them with appropriate academic		none_parsed
an ethnically diverse composition		none_parsed
an exclusive contract, but the patients of physicians who		none_parsed
an expungement motion pursuant to Penal Code Section 1203.4. However, pursuant to that statute, the Department of Justice (DOJ) must still	Department of Justice (DOJ)	parsed
an extension with the employing agency, there will not be an available		none_parsed
An extensive coalition of supporting organizations	An extensive coalition of supporting organizations	parsed
an important distinction since crimes must be proved beyond a reasonable		none_parsed
an important step toward providing mothers with		none_parsed
an increase of more than 45 percent for this program		none_parsed
an increasing number of older adults will become dependent upon money management		none_parsed
An industry coalition that includes TechNet and California Chamber of Commerce	An industry coalition that includes TechNet and California Chamber of Commerce	parsed
an inmate may be a SVP, the director refers the person to the Department of Mental Health (DMH) for evaluation. There is a	Department of Mental Health (DMH)	parsed
an inmate may be an SVP, the director refers the person to DMH for	DMH	parsed
An inmate taking a hostage		none_parsed
an inquiry to determine, at the time of renewal, if the home poses risks that the insurer won't		none_parsed
An integral part of the CCR are California's three designated regional cancer registries which provide critical		none_parsed
an interest in the gaming legislation and which appeared on		none_parsed
an offer is accepted when received by the insurer. Second, Consumers Union suggests restoring disclosure language	Consumers Union	parsed
an ongoing drought		none_parsed
an ongoing funding source for research, development, and deployment of clean fuels and advanced vehicle technologies. They further		none_parsed
An opponent of the bill, CDSS	CDSS	parsed
An opposition coalition led by the National Diversity Coalition and National Asian American Coalition	National Diversity Coalition and National Asian American Coalition	parsed
an option to expand its employment services network		none_parsed
an organization comprised of local child		none_parsed
an organization founded to combat San Mateo County's spay-and-neuter laws		none_parsed
an organization that provides federal- and state-funded counseling and advocacy for Medicare		none_parsed
an original seller		none_parsed
an overcharge would not be subject to further civil or		none_parsed
an SVP. Upon such a finding, the person is held for two years, with		none_parsed
an unacceptable extent, preempt efforts for the more stringent statewide		none_parsed
an unfamiliar SNF is traumatic for the elderly, and that		none_parsed
an unreasonable risk to businesses resulting from an irresponsibility		none_parsed
an untested legal regime for those that work in our homes		none_parsed
an unwarranted intrusion into the local agency property		none_parsed
analysis is flawed, and the consumer protection, credentialing, peer review, accreditation, board certification and disciplinary provisions are flawed		none_parsed
analysis of symptoms and biological systems and is an activity		none_parsed
Analysis Prepared by : Sherry Novick / HUM. S. / (916 )319-2247		none_parsed
Analysis Prepared by Bruce Jennings / E.S. & T.M. / (916)319-3965		none_parsed
Analysis prepared by David Whitlow / aelc / 322-5249		none_parsed
Analysis prepared by David Whitlow / aerca / 322-5249		none_parsed
analysis prepared by the Assembly PERSS Committee	Assembly PERSS Committee	parsed
analysis, and, at the time this analysis was prepared, no parties had		none_parsed
analysis, it must be inferred that the AD concluded that the new Labor Code		none_parsed
analysis, or work on legal language without giving public notice		none_parsed
analysis, particularly if the analysis isn't conducted by a qualified		none_parsed
analysis, the annual Validating Acts protect investors from		none_parsed
analysis-to ensure penalty communications are adequately detailed. It is		none_parsed
and $5.2 million from the California Children and Families First Trust Fund (Proposition 10)	California Children and Families First Trust Fund (Proposition 10)	parsed
and (2) any other public social service. Public social		none_parsed
and (2) that oocyte donors be reimbursed for all of their		none_parsed
and (2) the frequency of adverse		none_parsed
and (c) creating adequate penalties for unauthorized diversions and violations		none_parsed
and (d) a recent RAND report cited by the author as justification for the program is not as conclusive as asserted	RAND	parsed
and (d) cemeteries are expensive undertakings and the state might better serve the veterans community by increasing existing benefits or reinstating former benefits		none_parsed
and 2) any fixed costs		none_parsed
and 2027-28 for state administration		none_parsed
and 3) THC is known to remain in the body for up to 4 weeks following ingestion of cannabis		none_parsed
and 6) affects circumstances that are more appropriately addressed through collective bargaining at the local level		none_parsed
and 6."Vaccine Adverse Events Reporting System data show 528	Vaccine Adverse Events Reporting System	parsed
and 80% for plans with a 12-month waiting period. CADP further	CADP	parsed
and 82% report being emotionally and physically exhausted. The top reasons behavioral health professionals indicated for leaving their positions included insufficient staffing		none_parsed
and a 'No' vote to overturn the legislation but		none_parsed
and a broad coalition of environmental organizations write	a broad coalition of environmental organizations	parsed
and a coalition of bicycle and pedestrian advocacy groups writing	a coalition of bicycle and pedestrian advocacy groups	parsed
and a lack of training opportunities		none_parsed
and a lower standard of care for the most vulnerable people in society. EMS administrators and EMS medical directors	EMS administrators and EMS medical directors	parsed
and a strong foundation of clinical partnerships		none_parsed
and access challenges posed by the over 12 million Californians enrolled in the Medi-Cal program		none_parsed
and accountability to this powerful and opaque industry to address multiple issues identified in a scathing Federal Trade Commission report on the business practices of PBMs	Federal Trade Commission	parsed
and address prior operational issues. However		none_parsed
and administrative and technical		none_parsed
and agricultural organizations serving the Pajaro River watershed	agricultural organizations serving the Pajaro River watershed	parsed
and agriculture write		none_parsed
and air quality groups writing	air quality groups	parsed
and allowing CCAs to participate in BioMAT would		none_parsed
and allowing compensation for fertility purposes while banning it for research serves a false value		none_parsed
and among those is the creation and maintenance of a charity		none_parsed
and anti-poverty advocates	anti-poverty advocates	parsed
and are pleased		none_parsed
and as such spiritual and educational life is not neatly separated. They		none_parsed
and as the state aims to reduce the inmate population, it is critical to effectively treat the mentally ill population within the penal system		none_parsed
