review and comment period, plus an optional 20-day extension allowance		none_parsed
review and quality assurance. It is unclear whether recent		none_parsed
review any new programmatic or resource requirements		none_parsed
review bills submitted for legal defense		none_parsed
review by various state agencies, the Sex Offender Management Board, and the courts. In particular, RCRC	Sex Offender Management Board	parsed
review California treatment, and some reason to expect out of state		none_parsed
review course materials, instructor's copies, or instructional materials		none_parsed
review of fees. This will increase the costs of annual audits, and require additional time commitments from a part of our staff that has		none_parsed
review of non-standardized benefit designs. They state the review would		none_parsed
review of rate cases and "advocacy efforts to ensure monthly service		none_parsed
review of the Governor 2013-14 budget the LAO	LAO	parsed
review the recommendations made by the task force		none_parsed
reviewed and decided by the entire City Council. We respectfully request	City Council	parsed
reviewed during DOI's periodic examination of insurers	DOI	parsed
reviewing a law enforcement agency's application, he or she makes		none_parsed
reviewing its finances and in convening a financial review committee to		none_parsed
reviews-and with the elimination of judicial discretion in		none_parsed
Revised 07/02/18 at 4:06 p.m.Analysis Prepared by: Kellie Smith / U. & E		none_parsed
Revised 4/10" http://www.ccld.ca.gov/res/pdf/non_exempt		none_parsed
Revision		none_parsed
Revision. Opponents		none_parsed
revocable parole through the use of the validated risk assessment		none_parsed
revoked, directing money away from BSA to the state and imposing a	BSA	parsed
reward in the form of reduction of charges, eligibility for bail, leniency in sentencing, or better conditions of confinement. Not		none_parsed
rewarding contractors who hire California workers and by		none_parsed
Ribbon Panel currently evaluating LAX security issues as the reason to		none_parsed
Riding in a limousine should be free from dangers that can be avoided		none_parsed
Rifle and Pistol Association, Inc. have submitted	Rifle and Pistol Association, Inc.	parsed
rifles pose a grave threat to airplanes, refineries or other		none_parsed
right to a free public education by charging improper fees for classes and extracurricular activities. Local district compliance with this right		none_parsed
right to a secure retirement? Or regarding the more recent Proposition		none_parsed
rights and protections as children raised by heterosexual		none_parsed
rights are compromised		none_parsed
rights are earned. The League	The League	parsed
rights holder		none_parsed
rights holder's		none_parsed
rights of individuals who are blind or visually impaired. ?The minute the paper trail becomes the ballot, even when that		none_parsed
Rights Project, Environmental Science AB 1972Page 5		none_parsed
rights to participate in their child's education. Specifically, they		none_parsed
rights, as well as reducing the occurrence of the contracting out of services, which burdens California with millions of dollars of unnecessary costs. They also		none_parsed
rights, as well as the City of Coachella	City of Coachella	parsed
Rights-the latter stating the following: "?because it links		none_parsed
risk associated with an arbitrary and excessive penalty amount may limit any buyer's willingness		none_parsed
risk factors associated with the bill's protected categories is wrong		none_parsed
risk in order to achieve just and reasonable rates		none_parsed
risk of abruptly losing these services		none_parsed
risk regarding those liens it already holds		none_parsed
risk-adjustment methodology is necessary to enable meaningful comparisons		none_parsed
risk-bearing organization and a plan from including any provision		none_parsed
risks, safety precautions, and emergency procedures. Copies		none_parsed
risky unnecessary procedures that once characterized women's		none_parsed
risky. To the extent state funds are lost due to foreclosures or sales		none_parsed
Riverside AB 2190 (Benoit) County Sheriff	Riverside County Sheriff	parsed
Riverside County Flood Control and Water Conservation District to obtain state authorization for a project	Riverside County Flood Control and Water Conservation District	parsed
Riverside County Schools (Steinberg) PageB	Riverside County Schools	parsed
Riverside Sheriffs' Association: The mandates contained within AB 964 will prove to be a very expensive hit to the state budget	Riverside Sheriffs' Association	parsed
Riverside Transportation Commission and according to the sponsor is supported by the county	Riverside Transportation Commission	parsed
roadways not owned by Caltrans	Caltrans	parsed
Robbery in an inhabited dwelling where a dangerous or deadly weapon is used		none_parsed
Robbery or bank robbery		none_parsed
Roberts Enterprise Development Fund and San Francisco Jewish Vocational Services, co-sponsors of the bill state, "California Workforce Development Board (CWDB) research	Roberts Enterprise Development Fund and San Francisco Jewish Vocational Services	parsed
Rocha as a shooter		none_parsed
Rocha was sentenced to 29 years-to-life in prison for the murder. Rocha		none_parsed
role in the effort to improve the justice system, and each lawyer has a personal obligation as a member of the profession to ensure that all persons have equal		none_parsed
role of the social worker is to act as a "gatekeeper		none_parsed
role to providing input may not fully utilize the expertise and familiarity of SDE with the issue of child care	SDE	parsed
role. Under the current process, the recommendations of HESIS	HESIS	parsed
Roughly 40% of containerized imports entering the United		none_parsed
Round School Grant program over a period of time and redirects those funds		none_parsed
routinely reported, a small percentage of "truly		none_parsed
royalty payments, has the potential to increase investment in, and commercialization of, UC inventions and discoveries	UC	parsed
rule for certain business establishments. In particular, we fear this		none_parsed
rule is meant to encourage providers to enroll		none_parsed
ruled out prior to locked community care facility being proposed		none_parsed
rules for resolving impasse and the requirement that a local agency		none_parsed
rules is unclear, and that applying small group rules to larger employers		none_parsed
run by staff who are trained in evidence based curriculum to address		none_parsed
run out of beds, having maximized the overcrowding in gyms and dayrooms		none_parsed
runs the serious risk of trivializing the kind of information carried on		none_parsed
rural hospitals. In addition, may wish to avail		none_parsed
rural hospitals. In addition, the author may wish to avail		none_parsed
rural telephone companies receiving	rural telephone companies	parsed
s intent to help veterans as much as the actions I'm		none_parsed
s office also has provided support letters from		none_parsed
s office reported many instances of SAR dog handlers being		none_parsed
S-01-10, the office was later codified and renamed the Governor's Office	Governor's Office	parsed
S. Nunns AB 1622 (Liu) Electrical Services		none_parsed
Sacramento County, including the El Camino and Mira Loma High School	Sacramento County	parsed
Sacramento District Attorney (source California Association of Homes and Services for the Aging California Association of Health Facilities California Teachers Association	Sacramento District Attorney	parsed
Sacramento strongly	Sacramento	parsed
Sacramento, and Whitter		none_parsed
Sadly, rightly		none_parsed
safe and that tethering may be the best and safest option. In		none_parsed
safeguards currently available in the law to ensure that a person cannot		none_parsed
safeguards, outsourcing tax administration functions heightens the risk		none_parsed
safety advocacy groups, engineering, transportation, schools, courts, and others	safety advocacy groups, engineering, transportation, schools, courts, and others	parsed
safety agencies (e.g., fire departments) taking similar	safety agencies	parsed
safety and security assessment, planning, reporting, and training. They		none_parsed
safety basis upon which the Department of Corrections	Department of Corrections	parsed
Safety Board, which states, "Although we know much about the involvement of alcohol in highway crashes, there is an ongoing	Safety Board	parsed
safety employees and employees of the Porterville Developmental Center	Porterville Developmental Center	parsed
safety inspections for stretch limousines and charge an inspection fee in		none_parsed
safety issues arising from such programs. Opponents		none_parsed
safety net programs at the state and federal level. Supporters also note		none_parsed
safety officer.' A plain reading of current law would suggest that SB		none_parsed
safety officers are authorized to establish salary continuation plans to		none_parsed
safety officers that the law precludes agreeing to an extension		none_parsed
safety programs appears, in fact, to be deserving and worthwhile		none_parsed
safety realignment, which has resulted in the transition of inmates		none_parsed
safety recalls - based not on science, or any federally-established		none_parsed
safety risks arising from passage of last year's legislation with minimal		none_parsed
safety. CMA	CMA	parsed
safety. Most importantly, it helps reduce some of the unintended public		none_parsed
said, she said' situation		none_parsed
Sale or furnishing heroin, cocaine, PCP, or methamphetamine to a minor		none_parsed
sales factor violates sound tax policy because it overrides		none_parsed
sales of tangible personal property. Cashiers at smaller supply stores, which are typically not computerized, must manually apply the additional		none_parsed
sales of the cards produced by the greeting card company	greeting card company	parsed
Sales tax is not collected on the artist's $500 sale of reproduction rights. Sales tax is collected on the retail		none_parsed
sales to exclusively online retailers. These losses are projected to		none_parsed
sales would decline 40% to 60%. Proponents conclude SB 1243 will provide		none_parsed
sales, thereby damaging the businesses of the many labels, artists, retailers, and legal music distributors that call California home		none_parsed
sales. Due to this, we		none_parsed
SAME CHARACTERISTICS Dinuba		none_parsed
same poll found that 65% of Americans		none_parsed
same-sex "marriage." During an election campaign, candidate		none_parsed
San (Vasconcellos) Democratic Party	Democratic Party	parsed
San Bernardino County Francisco	San Bernardino County	parsed
San Bernardino County Sheriff's Department (which	San Bernardino County Sheriff's Department	parsed
San Diego City Schools voices similar concerns. The County	San Diego City Schools	parsed
San Diego County and the San (Schiff) Court/Juvenile Court and their Judges	San Diego County	parsed
San Diego County and various cities in San	San Diego County	parsed
San Diego County District Attorney's Office is pleased	San Diego County District Attorney's Office	parsed
San Diego County Water Authority has removed their former	San Diego County Water Authority	parsed
San Diego County, which	San Diego County	parsed
San Diego District Attorney's Office to improve the clarity and consistency of current law on elder and dependent adult abuse reporting	San Diego District Attorney's Office	parsed
San Diego enacted one of the first "ghost gun" bans in the nation and continues to sponsor and	San Diego	parsed
San Diego Gas & Electric Company who raise a number of concerns with the measure	San Diego Gas & Electric Company	parsed
San Diego Gas & Electric holds a	San Diego Gas & Electric	parsed
San Diego Gas and Electric (SDG&E) holds an	San Diego Gas and Electric (SDG&E)	parsed
San Diego Gas and Electric has an	San Diego Gas and Electric	parsed
San Diego Gas and Electric, while agreeing with the general	San Diego Gas and Electric	parsed
San Diego Humane Society and supported by a number of animal welfare organizations	San Diego Humane Society	parsed
San Diego Unified also holds annual military resource fairs to help new military families connect	San Diego Unified	parsed
San Diego Unified is proud to have 25 designated Purple Star Schools recognized for their efforts	San Diego Unified	parsed
San Francisco Bar Pilots Association to both increase the pilotage charges imposed on the owners of larger vessels	San Francisco Bar Pilots Association	parsed
San Francisco Department of Public Health to allow SF City and County to offer community-based alternatives to residents of Laguna Honda Hospital (LHH) or those at risk of institutionalization	San Francisco Department of Public Health	parsed
San Francisco Department of Public Health to provide funding to increase the capacity to provide drug treatment in local jails	San Francisco Department of Public Health	parsed
San Francisco has yet to see the consequences from the impact of its	San Francisco	parsed
SAN FRANCISCO SAN FRANCISCO UNIFIED 61,174	San Francisco Unified	parsed
SAN GABRIEL UNIFIED 4,865	San Gabriel Unified	parsed
San Gabriel Valley Chapter 388 SB 417-Hollingsworth Hemet San Jacinto Chapter 478	San Gabriel Valley Chapter	parsed
San Gabriel Water Quality Authority to update and streamline some of the provisions of the Act	San Gabriel Water Quality Authority	parsed
San Joaquin Valley have been identified since the enactment of SB 5		none_parsed
San Mateo County Child Care Partnership Council and permits the county to suspend certain state laws regarding subsidized child care eligibility and fees	San Mateo County Child Care Partnership Council	parsed
San Pablo (as amended March 21, 2006)	San Pablo	parsed
San SB 1482 (Romero) Diego Men's Center	San Diego Men's Center	parsed
San SB 1684 (Kopp) Diego Daily Transcript	San Diego Daily Transcript	parsed
San SB 371 (Escutia) Francisco State University	San Francisco State University	parsed
Sanofi Pasteur (a vaccine manufacturer) is concerned that this	Sanofi Pasteur	parsed
Santa AB 1303 (Thomson) Cruz County Superior Court Presiding Judge Heather Morse	Santa Cruz County Superior Court Presiding Judge Heather Morse	parsed
Santa Barbara Channel Foundation [to prior version of bill	Santa Barbara Channel Foundation	parsed
Santa Barbara Patient/ (Vasconcellos) PageB	Santa Barbara Patient	parsed
Santa Clara County (Yee) Collaborative	Santa Clara County Collaborative	parsed
Santa Clara County Board of Supervisors to allow the county's public hospital	Santa Clara County Board of Supervisors	parsed
Santa Clara Valley Transportation Authority (VTA), with support from Alameda County, there will likely be other locals who want to address their representation issues	Santa Clara Valley Transportation Authority (VTA)	parsed
Santa Clara Valley Water District in order to obtain state authorization for the Upper Guadalupe River flood control project	Santa Clara Valley Water District	parsed
satisfaction surveys, preventive services		none_parsed
satisfactorily addressed these concerns		none_parsed
satisfactory solution exists under current law. The State Allocation Board has the authority to approve	State Allocation Board	parsed
save significant money by preparing and certifying an electronic 'prior		none_parsed
