pricing guide such as the Kelley Blue Book, because they	Kelley Blue Book	parsed
primarily		none_parsed
primarily by the areas impacted, and funding for		none_parsed
primarily circumstantial and require no finding that these		none_parsed
primarily concerned with the private right of action and provisions for		none_parsed
primarily on the grounds that the appraisal review process is		none_parsed
primarily small business entrepreneurs, from collecting sales		none_parsed
primary law enforcement agency responsible for policing the City's 470		none_parsed
Principal and Assistant Principal		none_parsed
principals is excessively restrictive and unnecessary. They cite		none_parsed
principle that energy storage could benefit the electrical system		none_parsed
principle upon which this country was founded. Fairness and impartiality		none_parsed
printed and mailed, which would help support CalSTRS's ongoing commitment	CalSTRS	parsed
Printers. SB 360 provides additional requirements and sanctions for		none_parsed
prior approval process appropriate to address the problem or will market forces address the problem		none_parsed
prior convictions, juvenile findings, and defendant's probation/parole		none_parsed
Prior legislation : A similar bill was last proposed in 1992 (AB 2983). It got held and died in the Senate Committee on Insurance, Claims, and Corporations	Senate Committee on Insurance, Claims, and Corporations	parsed
Prior Legislation: AB 3203 (V.Brown) (The provision related to the length of prospective tenants' leases was deleted from the bill by the author in the Senate Judiciary Committee)	Senate Judiciary Committee	parsed
prior to applying for a wire intercept. (Penal Code Section 629.50.)		none_parsed
prior to approving or disapproving a proposed superstore retailer		none_parsed
prior to commencement of service, thus greatly curtailing a local		none_parsed
Prior to deciding		none_parsed
prior to enactment of the reforms. In essence, these		none_parsed
prior to initiating a construction project...Under AB 870, a construction		none_parsed
Prior to latest amendments		none_parsed
Prior to the enactment of Penal Code Section 629.50 et seq., wiretapping		none_parsed
prior to the game being found illegal. This past legislative session, my Administration sponsored several bills to address the issue of tort		none_parsed
Prior to the January 4, 2010 amendments		none_parsed
prior to the June 9		none_parsed
Prior to the most recent amendments, the California New Car	California New Car	parsed
Prior to the most recent amendments, the opposition stated that the bill was anti-competitve and would harm health care by increasing costs. They felt		none_parsed
prior to the State's enactment of the handgun roster law. The passage AB		none_parsed
Prior to the transition to the Statewide Authority, the counties		none_parsed
prior version		none_parsed
Prior version of bill		none_parsed
Prior version of bill which contained an appropriation for counties		none_parsed
Prior Version of the Bill		none_parsed
prior version) American Federation of State	American Federation of State	parsed
prior version) California Apartment Association (prior version)	California Apartment Association	parsed
prior version) California Association of Health Plans	California Association of Health Plans	parsed
Prior version: 100% Campaign, Blue Shield of California	100% Campaign, Blue Shield of California	parsed
Prior versions of SCA 14 were opposed by Charles T. Munger, Jr. and Sam Blakeslee (CLTA proponents), and the First Amendment Coalition	First Amendment Coalition	parsed
prior' to describe an offense has a particular meaning and signifies		none_parsed
priorities and resources as well as case-specific factors to govern this		none_parsed
priorities do not include any language that would refer to violations of professional standards in the conduct of utilization review		none_parsed
priorities. They		none_parsed
prioritize and conduct maintenance inspections effectively		none_parsed
prioritize veterans in the target population area, beyond what was already		none_parsed
Priority . The Wilson Administration has proposed the elimination of Medi-Cal prenatal care for undocumented women	Wilson Administration	parsed
priority purchase rights to public entities operating qualified		none_parsed
prison overcrowding by preventing low-risk parolees from being		none_parsed
prison, for any person convicted of a felony, or who is addicted to		none_parsed
prison. In 2010, Carillo filed a petition for writ of habeas corpus		none_parsed
Prisoners with		none_parsed
prisoners with hepatitis C		none_parsed
prisons by staff, who are not required to pass through metal detectors		none_parsed
prisons do not provide similar access and will, among other things, increase the costs of representation by increasing the travel expenses		none_parsed
Privacy advocates request that data sharing be specifically limited to declared	Privacy advocates	parsed
privacy and freedom of association, as the bill is not narrowly tailored to further a		none_parsed
private construction work. Specifically, they		none_parsed
private contracts between customers and business. The Service Employees	Service Employees	parsed
private employees as less serious than the murder of a code enforcement officer		none_parsed
private gain		none_parsed
private hearing with the Governor at his counsel's request		none_parsed
private information by means of an ex parte court order		none_parsed
private or federal dollars		none_parsed
private organizations that advocate for the humane treatment of animals	private organizations that advocate for the humane treatment of animals	parsed
private party for a private use		none_parsed
private social clubs that openly discriminate. Nevertheless, the state continues to afford these organizations exempt status under the tax code, indirectly subsidizing their conduct		none_parsed
private, voluntary contract discussion between Kaiser and one of their	Kaiser	parsed
privatization of public services, especially public safety and correctional services		none_parsed
proactively approach community development investments		none_parsed
probable cause		none_parsed
probable cause or individualized suspicion is constitutionally		none_parsed
probable cause to		none_parsed
probable cause. In limited circumstances, the Fourth Amendment		none_parsed
probably cause		none_parsed
probably constitute a minute fraction of CCC enrollment, and are unlikely		none_parsed
Probation and counties work closely and earnestly to help providers identify or use local meeting spaces and additional		none_parsed
probation condition [subjects] individuals to a jail		none_parsed
probation into the application of academic and progress standards		none_parsed
probation is made suspending the imposition of sentence. However, a board may not deny a license to an applicant who is otherwise		none_parsed
probation officers: in Marin County		none_parsed
probation or electronic detection and instead chose to		none_parsed
probation. The program incorporates specific		none_parsed
problem and provide people in long-term care an exemption from		none_parsed
problem because the new statu[t]e		none_parsed
problem by expanding these protections to SAR dog teams registered by the California Emergency Management Agency (Cal EMA). It would also clarify	California Emergency Management Agency	parsed
problem by requiring the adoption of a methodology to keep track of wait times		none_parsed
problem by targeting the biggest contributors to pet overpopulation		none_parsed
problem in the individual market. Insurers and some business		none_parsed
problem with respect to service of process, not default judgments in debt		none_parsed
problem. They		none_parsed
problems in that there is no requirement that a nexus be		none_parsed
problems relating to substance abuse, mental health, domestic violence and learning disabilities		none_parsed
problems that could have been treated or prevented by a longer		none_parsed
problems. It further indicates that "the best way to create robust bicycle		none_parsed
problems. The director indicates that San Francisco generally does not		none_parsed
procedural due process		none_parsed
procedural rules, including whether the People may present		none_parsed
Procedurally, SB 577 would not go into effect until January 1, 2026, which would result in possible victims being provided with no notice that their		none_parsed
procedure by which a patient is notified and given the opportunity to object to the use or disclosure of information authorized for disclosure, and they place		none_parsed
procedures and attrition rates for two-year associate		none_parsed
procedures during a period of presumptive eligibility for a		none_parsed
procedures for procuring a written statement concerning the viator's state of mind and advising the viator regarding		none_parsed
procedures for the escheat of unclaimed personal property. Property		none_parsed
procedures. "For example, Stanley Williams was granted a		none_parsed
proceedings can be drawn out affairs		none_parsed
proceedings far beyond the scope intended by the Legislature		none_parsed
proceedings while maintaining the confidentiality of the grand jury's		none_parsed
proceedings would need to be held in the adult criminal court facility		none_parsed
proceedings. These inmates are usually not medication-compliant and as a		none_parsed
process and the inclusion of the stakeholder amendments in this measure		none_parsed
process by narrowing the reporting element to 'serious' cases of incompetence involving only patients. How is this good policy? For		none_parsed
process by which the California Department of Motor	California Department of Motor	parsed
process clause of the United States and California Constitutions are		none_parsed
process created the current seven-member board, reflects an		none_parsed
process created the current seven-member board, which reflects		none_parsed
process easier for those with language assistance needs--and will discourage additional counties from procuring DRE		none_parsed
process for licensing and approving foster parents and relative caregivers		none_parsed
process for local POUs and IDs to establish fair and reasonable pole		none_parsed
process for non-classroom based instruction apportionments		none_parsed
process for peace officers and firefighters during investigations, including that witness peace officers or firefighters cannot be denied		none_parsed
process for use of their funds. Furthermore, it may be appropriate to		none_parsed
process in a timely fashion		none_parsed
process in the case of traffic control devices, or are expressly		none_parsed
process is increasingly out of step with trends to increase access to		none_parsed
process may also shift the responsibility and incentive for making		none_parsed
process that determines the level of achievable cost-effective		none_parsed
process will "allow for greater market competition by allowing		none_parsed
process will be beneficial. The California Applicants' Attorneys	California Applicants' Attorneys	parsed
process will be discriminatorily used to refuse service to 'undesirable		none_parsed
process, that depends on other districts not seeking		none_parsed
process. A jurisdiction may have pending cases that demand forensic		none_parsed
process. Instead of having regional centers disburse individual budgets to		none_parsed
process. The Suggested Amendments, below, only		none_parsed
processed. The SEIU contended that the bill will only	SEIU	parsed
processes of calculating the rate of coverage denials		none_parsed
processes payments for		none_parsed
processes. Furthermore, they		none_parsed
processing and collection errors. The California Taxpayers Association	California Taxpayers Association	parsed
processing systems are all examples of "administrative		none_parsed
processing, silicones, refrigerants, spot removers, drain		none_parsed
produce an evaluation report		none_parsed
produce personnel records of an employee, that includes sensitive		none_parsed
Producers Association, Chemical Industry	Chemical Industry	parsed
produces nearly 40 % of the greenhouse gas emissions in California		none_parsed
producing activities, technology projects, and maintenance of its IT		none_parsed
producing and certifying multiple hard copies. Thus, the council		none_parsed
Product Safety Commission. The opposition also feels this is	Product Safety Commission	parsed
product that can otherwise be purchased by those over age 18		none_parsed
production is responsible for air, water and land pollution. Further, biomass plants are not required to go through a permit process at		none_parsed
productive. Districts should not have to annually affirm that they have		none_parsed
productivity and technology cannot be confined to the state of California, and in this way the California R&D tax credit subsidizes		none_parsed
products and services. Proponents		none_parsed
products appears to be well within the training and safe scope of practice for acupuncturists, I am		none_parsed
products are covered by the age restriction and which may not be. In		none_parsed
Products Association, Consumer Specialties	Consumer Specialties	parsed
Products Company, Tenneco Packaging	Tenneco Packaging	parsed
products diverted from California land fills		none_parsed
products for legitimate, legal use in alleviating symptoms		none_parsed
products not sold by		none_parsed
products only make up one-third of total sales. The California Nevada	California Nevada	parsed
products place in the system by consumers who		none_parsed
products responsible for the environmental and public costs imposed by		none_parsed
products that not only harm the user, they are pharmacological assault weapons		none_parsed
products to meet the new standard. Plumbing contractors anticipate	Plumbing contractors	parsed
products user forest restoration excise tax on		none_parsed
products when treating patients		none_parsed
products with CalWORKs funds, given that these items are not essential to		none_parsed
products, and general purpose degreasers, again, citing the significant health risks they pose and the availability of non-chlorinated alternatives. Technical amendment		none_parsed
products, citing the significant health risks they pose and the availability and suitability of non-chlorinated		none_parsed
products, regardless of whether they are participating in the Exchange		none_parsed
products. Additionally, Herbalife	Herbalife	parsed
products. Companies would be required to report adverse event		none_parsed
profession. It will help to differentiate California athletic training		none_parsed
Professional Beauty Federation of California writes that while they	Professional Beauty Federation of California	parsed
professional boards including the California Board of Accountancy (CBA)	California Board of Accountancy	parsed
Professional Firefighters, AB 537 protects the rights of workers to	Professional Firefighters	parsed
Professional Firefighters, AFSCME and CALPIRG, property taxes are the most important revenue stream for local governments and AB 920 will	Professional Firefighters, AFSCME and CALPIRG	parsed
